SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CCOC(=O)CC(C(=O)OCC)SP(=O)(OC)OC,3.107997104336731,4.964426385618068,300-400,75-100,7-10,7-10,<1,1-2,0.5892753486266908
CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl,2.737760580402556,3.640774151623198,200-300,50-75,3-5,5-7,<1,2-3,0.2866382481472156
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,3.9012056952986467,3.845827645824779,300-400,100-150,3-5,7-10,1-3,>=4,0.017578326165732443
CCO,1.4733826469176685,3.9480677960588535,<200,<50,<3,1-3,1-3,<0,0.7855246459994127
CC(C)c1cccc(C(C)C)c1,3.4120736917241157,3.0356742842019857,<200,<50,<3,<1,<1,>=4,0.11947823400921105
Cc1ccc(C(CCC(N)C(=O)O)(c2ccccc2)c2ccccc2)cc1C,2.6767395566530316,2.7732990948653913,300-400,50-75,7-10,1-3,1-3,>=4,0.03065032216258037
Nc1ccc(N=Nc2ccccc2)cc1,3.84807614036488,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.04311697617454809
CCCCCCCCCCCCN1CCCC1=O,1.940172218007888,3.9039128064932878,200-300,<50,>=10,1-3,<1,>=4,0.6233385411231019
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,3.8138948109408775,4.683666307544404,300-400,<50,3-5,1-3,<1,>=4,0.27608641333907535
CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,3.7774738540342474,1.8793304298993059,200-300,<50,<3,1-3,<1,2-3,0.6025164218636715
CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1,2.380301093816732,1.3205016404694867,400-500,>=150,7-10,>=10,3-5,1-2,0.3364058618567604
C[C@@H]1C[C@@H]2[C@@H](CC[C@@]3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OC[C@@H]23)NS1(=O)=O,0.42239270093364956,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.088743982007806
C(Cl)(Cl)(Cl)Cl,0.30197969627934246,2.475878375626544,<200,<50,<3,<1,<1,2-3,0.690047778855999
Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1,2.6270323778660982,3.002493380670819,300-400,75-100,3-5,5-7,1-3,1-2,0.11918036175919867
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,4.121062875843687,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.15131241246716964
CCCCOC(=O)C1=CC=C(C=C1)O,3.400052230022268,4.615031304941204,<200,<50,3-5,3-5,1-3,3-4,0.3856636097944035
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,2.5297909688480553,4.029117982204077,300-400,50-75,5-7,3-5,<1,3-4,0.4759224913167539
FCC(F)(F)F,2.868851885355491,0.22870748389392712,<200,<50,<3,<1,<1,0-1,0.8380453962255168
CN(CCCC(=O)C1=CN=CC=C1)N=O,2.174791649403831,2.5294045518741006,200-300,50-75,5-7,3-5,<1,1-2,0.11256267278140546
C1=CC2=C3C(=C1)C=CC3=CC=C2,2.9766044962118774,3.4811919035593912,<200,<50,<3,<1,<1,3-4,0.16016819136364566
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,3.652390605643728,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.49056441362623604
C1=CC(=C(C(=C1)Cl)Cl)Cl,3.9638157812797155,2.9322274153361185,<200,<50,<3,<1,<1,>=4,0.3274509835144792
C1=CC(=C(C=C1Cl)N)N,2.188329610975702,4.399373798805933,<200,50-75,<3,1-3,1-3,1-2,0.7018386575509014
CNC1=C(C(=O)N(N=C1)C2=CC=CC(=C2)C(F)(F)F)Cl,2.940770634775737,3.3747263277487556,300-400,<50,<3,3-5,1-3,2-3,0.13774798471650437
CCCC1=CC(=O)NC(=S)N1,1.7546673430654718,1.4738722005560367,<200,<50,<3,1-3,1-3,<0,0.08913113855903075
C/C(=C\C(=O)NC)/OP(=O)(OC)OC,1.5236335977012598,1.5667406189727626,200-300,50-75,5-7,5-7,1-3,<0,0.013683206381279544
CCOP(=S)(OCC)SCSC(C)(C)C,4.708885396235878,4.4271165088256,200-300,<50,7-10,5-7,<1,>=4,0.08944022863410311
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,2.9091384371577056,2.155580485727476,300-400,75-100,3-5,3-5,1-3,1-2,0.23919743618403339
C1=CC=C(C=C1)NC(=O)NC2=CN=NS2,3.432350147192929,2.604018875753498,200-300,50-75,<3,3-5,1-3,1-2,0.2629322881714923
CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,3.795481799704545,3.2600629802291206,200-300,<50,3-5,1-3,<1,3-4,0.1699548238594376
CC(Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,2.430924662132459,3.4509902175913854,400-500,75-100,5-7,5-7,1-3,>=4,0.3237933660474529
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,3.353314224622986,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.5854984574215183
C1COCCC1(C(=O)NO)NS(=O)(=O)C2=CC=C(C=C2)OC3=CC=C(C=C3)F,2.1689058969691883,1.9133221677657113,400-500,100-150,5-7,5-7,3-5,2-3,0.08112842899447043
C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,3.017249937531886,2.816831299889497,200-300,<50,<3,<1,<1,>=4,0.06361770079735522
CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,2.6954782962296573,3.1266297423195604,300-400,<50,<3,3-5,1-3,3-4,0.13685784924172742
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,2.8053485870126997,3.136955669224982,200-300,<50,3-5,3-5,1-3,3-4,0.10526007155136488
CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,3.4359483132376982,4.6925650311110845,200-300,50-75,7-10,3-5,<1,>=4,0.39888040012160747
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)CO)CCC12,2.857148129128412,3.4590268850859234,300-400,50-75,<3,3-5,1-3,1-2,0.1910508077652498
CC(C)C1=NC(=CS1)CN(C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC2=CC=CC=C2)C[C@@H]([C@H](CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,3.0462238923728138,3.1266297423195604,>=600,100-150,>=10,7-10,3-5,3-4,0.025522752596474484
CC1=CC(=CC2=C(C(=CN=C12)C(=O)N)NC3=CC(=CC=C3)OC)S(=O)(=O)C4=CC=CC(=C4)C(=O)N(C)C,2.6181252142749445,3.9514978209100806,500-600,100-150,7-10,7-10,1-3,3-4,0.42324456716276343
CC(Cl)(Cl)Cl,4.647863124485051,0.2670297411093437,<200,<50,<3,<1,<1,2-3,1.390581987309725
CN(C)NC(=O)CCC(=O)O,1.7379262970044362,1.9208043332511078,<200,50-75,3-5,3-5,1-3,<0,0.058049891612914295
CCC1=CC(=C(C=C1)O)C(C)(C)C,4.183146661846351,5.562674259796112,<200,<50,<3,1-3,1-3,3-4,0.4378952726176004
O=C(C=Cc1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO,3.305887679075805,4.112452388140354,300-400,75-100,7-10,3-5,3-5,2-3,0.2560230572294926
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O,1.7413985932034217,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.1314713043868365
CC(C)C1=CC(=C(C=C1O)O)C(=O)N2CC3=C(C2)C=C(C=C3)CN4CCN(CC4)C,3.034952301168652,4.104928223832134,400-500,50-75,3-5,5-7,1-3,1-2,0.3396361182228825
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,2.6759242552298463,3.6677707242370072,300-400,75-100,<3,3-5,1-3,2-3,0.3148359486147171
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,3.371019797405962,2.155580485727476,200-300,<50,3-5,3-5,1-3,1-2,0.3858097000223854
COC(=O)CCCC(=O)OC,3.6417472939530815,4.777450581970629,<200,50-75,3-5,3-5,<1,0-1,0.36049956641553194
CS(=O)(=O)C1=C(C=CC(=C1)C(F)(F)F)C(=O)C2=C(ON=C2)C3CC3,2.5765574999914245,3.9694350559884706,300-400,75-100,3-5,5-7,<1,2-3,0.4421328707107719
CC1=CC=C(C=C1)N(C)C,3.2987141675815366,3.9675113343411907,<200,<50,<3,1-3,<1,2-3,0.21229232245831653
CCC(C)(CC)C1=NOC(=C1)NC(=O)C2=C(C=CC=C2OC)OC,3.564393320568866,3.829382643436815,300-400,50-75,7-10,5-7,1-3,3-4,0.08411399086938712
CC(=O)OC1=CC=CC=C1C(=O)O,2.5680639596895314,3.126964506385084,<200,50-75,<3,3-5,1-3,1-2,0.17740848941703288
O=P(OCCCl)(OCCCl)OCCCl,2.428688422081942,1.8229951818212897,200-300,<50,7-10,3-5,<1,1-2,0.19226161691926882
CC(Nc1c(C(N)=O)nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc12)C1CCOCC1,2.453327533537055,2.094827567388932,400-500,100-150,>=10,7-10,1-3,3-4,0.1137965203763541
CN(C)C(=O)Nc1ccccc1,3.505315791421167,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.43889966757005255
CCc1ccc(O)c(C(C)(C)C)c1,4.191710090221257,5.562674259796112,<200,<50,<3,1-3,1-3,3-4,0.4351770342812716
