SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CCOC(=O)CC(C(=O)OCC)SP(=O)(OC)OC,2.1076087083597224,4.964426385618068,300-400,75-100,7-10,7-10,<1,1-2,0.9779348336885649
CC(C)(C)C(=O)C(N1C=NC=N1)OC2=CC=C(C=C2)Cl,2.119573118573396,3.640774151623198,200-300,50-75,3-5,5-7,<1,2-3,0.5207316837559258
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,3.6727940006737283,3.845827645824779,300-400,100-150,3-5,7-10,1-3,>=4,0.05923221154095948
CCO,1.377426233527793,3.9480677960588535,<200,<50,<3,1-3,1-3,<0,0.8799721273565155
CC(C)c1cccc(C(C)C)c1,3.208624519177896,3.0356742842019857,<200,<50,<3,<1,<1,>=4,0.0592036588907841
Cc1ccc(C(CCC(N)C(=O)O)(c2ccccc2)c2ccccc2)cc1C,2.229658065580693,2.7732990948653913,300-400,50-75,7-10,1-3,1-3,>=4,0.18609710510823557
Nc1ccc(N=Nc2ccccc2)cc1,3.6985894744797663,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.004673534213817248
CCCCCCCCCCCCN1CCCC1=O,0.6046262970299432,3.9039128064932878,200-300,<50,>=10,1-3,<1,>=4,1.129399061622786
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,3.488893520550303,4.683666307544404,300-400,<50,3-5,1-3,<1,>=4,0.4089900227255695
CN1C(=O)CN=C(C2=C1C=CC(=C2)Cl)C3=CC=CC=C3,2.397878122465416,1.8793304298993059,200-300,<50,<3,1-3,<1,2-3,0.17750725064677267
CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1,2.2691537411280964,1.3205016404694867,400-500,>=150,7-10,>=10,3-5,1-2,0.32473893649951346
C[C@@H]1C[C@@H]2[C@@H](CC[C@@]3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OC[C@@H]23)NS1(=O)=O,0.10579061531784269,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.2040812032531703
C(Cl)(Cl)(Cl)Cl,0.06402883683158087,2.475878375626544,<200,<50,<3,<1,<1,2-3,0.8256150528537913
Cc1ccn2nc(S(=O)(=O)Nc3c(F)cccc3F)nc2n1,2.204372132878408,3.002493380670819,300-400,75-100,3-5,5-7,1-3,1-2,0.27320979421837954
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,3.3583875282088522,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.42425426945802297
CCCCOC(=O)C1=CC=C(C=C1)O,4.074977753412195,4.615031304941204,<200,<50,3-5,3-5,1-3,3-4,0.18486905352822058
N#CC(CCc1ccc(Cl)cc1)(Cn1cncn1)c1ccccc1,2.2642178959715493,4.029117982204077,300-400,50-75,5-7,3-5,<1,3-4,0.6041538058400429
FCC(F)(F)F,2.4324869814789216,0.22870748389392712,<200,<50,<3,<1,<1,0-1,0.7543893170408151
CN(CCCC(=O)C1=CN=CC=C1)N=O,2.482191307691447,2.5294045518741006,200-300,50-75,5-7,3-5,<1,1-2,0.016161856062852215
C1=CC2=C3C(=C1)C=CC3=CC=C2,3.1884486169569892,3.4811919035593912,<200,<50,<3,<1,<1,3-4,0.10021075533658388
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,3.6437993646683373,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.5319749011624333
C1=CC(=C(C(=C1)Cl)Cl)Cl,3.904009775942395,2.9322274153361185,<200,<50,<3,<1,<1,>=4,0.3326567980750561
C1=CC(=C(C=C1Cl)N)N,3.034812168450825,4.399373798805933,<200,50-75,<3,1-3,1-3,1-2,0.4671114862043903
CNC1=C(C(=O)N(N=C1)C2=CC=CC(=C2)C(F)(F)F)Cl,2.621277130710653,3.3747263277487556,300-400,<50,<3,3-5,1-3,2-3,0.2579178297109115
CCCC1=CC(=O)NC(=S)N1,1.515205310038966,1.4738722005560367,<200,<50,<3,1-3,1-3,<0,0.014148990980345407
C/C(=C\C(=O)NC)/OP(=O)(OC)OC,1.5062845075764206,1.5667406189727626,200-300,50-75,5-7,5-7,1-3,<0,0.02069510340631114
CCOP(=S)(OCC)SCSC(C)(C)C,4.196095210231025,4.4271165088256,200-300,<50,7-10,5-7,<1,>=4,0.0790823219199688
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,2.8599916109561803,2.155580485727476,300-400,75-100,3-5,3-5,1-3,1-2,0.241131305677164
C1=CC=C(C=C1)NC(=O)NC2=CN=NS2,3.468601375922242,2.604018875753498,200-300,50-75,<3,3-5,1-3,1-2,0.29596055437600965
CC(C)N(Cc1ccccc1)C(=O)C(C)(C)C,3.9220526656491996,3.2600629802291206,200-300,<50,3-5,1-3,<1,3-4,0.22660976164783334
CC(Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,2.3263414397300344,3.4509902175913854,400-500,75-100,5-7,5-7,1-3,>=4,0.3849854417700836
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,3.567519742120797,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.5580866480140716
C1COCCC1(C(=O)NO)NS(=O)(=O)C2=CC=C(C=C2)OC3=CC=C(C=C3)F,1.520214965558338,1.9133221677657113,400-500,100-150,5-7,5-7,3-5,2-3,0.13456694470659425
C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,2.8337878624378976,2.816831299889497,200-300,<50,<3,<1,<1,>=4,0.005804505239415194
CN1CCN(CC1)C2=C3C=CC=CC3=NC4=C(N2)C=C(C=C4)Cl,2.820444767355321,3.1266297423195604,300-400,<50,<3,3-5,1-3,3-4,0.10481206237037484
CN(C)c1ccc(C(=N)c2ccc(N(C)C)cc2)cc1,2.793892648187376,3.136955669224982,200-300,<50,3-5,3-5,1-3,3-4,0.11743601318830997
CCCCOC(=O)C1=CC=CC=C1C(=O)OCCCC,3.9789854154133604,4.6925650311110845,200-300,50-75,7-10,3-5,<1,>=4,0.2442698280523829
CC12CCC(=O)C=C1CCC1C2C(O)CC2(C)C(C(=O)CO)CCC12,2.5433440847214723,3.4590268850859234,300-400,50-75,<3,3-5,1-3,1-2,0.31345301249510216
CC(C)C1=NC(=CS1)CN(C)C(=O)N[C@@H](C(C)C)C(=O)N[C@@H](CC2=CC=CC=C2)C[C@@H]([C@H](CC3=CC=CC=C3)NC(=O)OCC4=CN=CS4)O,2.195160100397325,3.1266297423195604,>=600,100-150,>=10,7-10,3-5,3-4,0.31885710334632356
CC1=CC(=CC2=C(C(=CN=C12)C(=O)N)NC3=CC(=CC=C3)OC)S(=O)(=O)C4=CC=CC(=C4)C(=O)N(C)C,2.1444295605412718,3.9514978209100806,500-600,100-150,7-10,7-10,1-3,3-4,0.6185886529390325
CC(Cl)(Cl)Cl,4.299979195331518,0.2670297411093437,<200,<50,<3,<1,<1,2-3,1.3805437375948069
CN(C)NC(=O)CCC(=O)O,1.5627505939959088,1.9208043332511078,<200,50-75,3-5,3-5,1-3,<0,0.12256757816135463
CCC1=CC(=C(C=C1)O)C(C)(C)C,3.580918640690244,5.562674259796112,<200,<50,<3,1-3,1-3,3-4,0.6783869573509427
O=C(C=Cc1ccc(CN(CCO)CCc2c[nH]c3ccccc23)cc1)NO,3.592010876278459,4.112452388140354,300-400,75-100,7-10,3-5,3-5,2-3,0.17815553558032046
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O,1.2816726203497857,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.2991527775085157
CC(C)C1=CC(=C(C=C1O)O)C(=O)N2CC3=C(C2)C=C(C=C3)CN4CCN(CC4)C,2.2440061582846336,4.104928223832134,400-500,50-75,3-5,5-7,1-3,1-2,0.6370236802878771
C1C(=O)NC2=C(C=C(C=C2)[N+](=O)[O-])C(=N1)C3=CC=CC=C3Cl,3.5657351002563566,3.6677707242370072,300-400,75-100,<3,3-5,1-3,2-3,0.03492844214811363
O=C(NCCN1CCOCC1)c1ccc(Cl)cc1,3.284116831188636,2.155580485727476,200-300,<50,3-5,3-5,1-3,1-2,0.38631621895073337
COC(=O)CCCC(=O)OC,3.100822523127059,4.777450581970629,<200,50-75,3-5,3-5,<1,0-1,0.5739368651121989
CS(=O)(=O)C1=C(C=CC(=C1)C(F)(F)F)C(=O)C2=C(ON=C2)C3CC3,1.7240504836510355,3.9694350559884706,300-400,75-100,3-5,5-7,<1,2-3,0.7686314061256443
CC1=CC=C(C=C1)N(C)C,3.416055885598656,3.9675113343411907,<200,<50,<3,1-3,<1,2-3,0.18877210710563502
CCC(C)(CC)C1=NOC(=C1)NC(=O)C2=C(C=CC=C2OC)OC,3.2045998932590267,3.829382643436815,300-400,50-75,7-10,5-7,1-3,3-4,0.21387322675522155
CC(=O)OC1=CC=CC=C1C(=O)O,2.5038528663215827,3.126964506385084,<200,50-75,<3,3-5,1-3,1-2,0.21330117877165597
O=P(OCCCl)(OCCCl)OCCCl,1.4954254699461165,1.8229951818212897,200-300,<50,7-10,3-5,<1,1-2,0.1121324032170954
CC(Nc1c(C(N)=O)nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc12)C1CCOCC1,1.8799843242716037,2.094827567388932,400-500,100-150,>=10,7-10,1-3,3-4,0.07354431222530426
CN(C)C(=O)Nc1ccccc1,3.1742427964016824,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.359986103610213
CCc1ccc(O)c(C(C)(C)C)c1,3.461142606987104,5.562674259796112,<200,<50,<3,1-3,1-3,3-4,0.7193882282867091
COC=C(C(=O)OC)c1ccccc1Oc1cc(Oc2ccccc2C#N)ncn1,3.461820806552771,4.4237667316091045,400-500,100-150,7-10,7-10,<1,2-3,0.32928962731011824
C[C@@H](CN1[C@H](C)Cc2c([nH]c3ccccc23)[C@H]1c1ccc(Cl)cc1)C(=O)O,3.5616124170921886,4.086293909171261,300-400,50-75,3-5,1-3,1-3,>=4,0.17960694929199555
O=[N+]([O-])c1ccccc1,3.6341733523261923,3.081076705295394,<200,<50,<3,1-3,<1,1-2,0.18933391578802286
Oc1ccccc1O,3.951951211170346,4.687891364891228,<200,<50,<3,1-3,1-3,0-1,0.2519242013807675
Clc1ccc(Cl)cc1,3.193336146634489,5.804408801706431,<200,<50,<3,<1,<1,3-4,0.8938123433683958
C1=CC=C2C(=C1)N=C(S2)SCSC#N,2.8452268641026697,4.334820764847144,200-300,<50,3-5,5-7,<1,3-4,0.5099120518555638
CCCSC(=O)N(CCC)CCC,2.867295806015547,4.172260856834855,200-300,<50,5-7,1-3,<1,3-4,0.4467106144369339
CNC(=O)Oc1ccccc1OC(C)C,3.840346733432717,2.9206382762063954,200-300,<50,3-5,3-5,1-3,1-2,0.3148310598605465
CCCCC(O)(Cn1cncn1)c1ccc(Cl)cc1Cl,3.2165906897859813,3.7440432160689308,300-400,50-75,5-7,3-5,1-3,3-4,0.1805555190571876
CCOC(=O)CC(SP(=O)(OC)OC)C(=O)OCC,3.0971205946881737,4.964426385618068,300-400,75-100,7-10,7-10,<1,1-2,0.6392089325949601
CCCCNC(=O)NS(=O)(=O)c1ccc(C)cc1,1.6521754142764227,1.474454769386837,200-300,75-100,5-7,3-5,1-3,2-3,0.06083664725496746
CCCCCCCCn1sccc1=O,2.1611884351923614,3.507462368162881,200-300,<50,7-10,3-5,<1,2-3,0.4608513120103172
N#Cc1nn(-c2c(Cl)cc(C(F)(F)F)cc2Cl)c(N)c1S(=O)C(F)(F)F,1.6068135977434361,1.4991894926346008,400-500,75-100,<3,5-7,1-3,>=4,0.03684146950235064
COP(=S)(OC)Oc1ccc([N+](=O)[O-])cc1,3.4627036783322627,3.6137144581226854,200-300,50-75,5-7,5-7,<1,2-3,0.0516934290189821
C1=CC(=CC=C1[C@H]([C@@H](CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],2.0623622428043875,1.0436381581317689,300-400,100-150,5-7,5-7,3-5,1-2,0.34872570841655476
CCOP(=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C,3.995223695234863,4.364386330371385,300-400,50-75,7-10,5-7,<1,3-4,0.12637033265025532
CC(C)(c1ccccc1)c1ccc(O)cc1,4.072108063557047,4.251418963806454,200-300,<50,<3,1-3,1-3,3-4,0.061381017350129526
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,1.7157223926648473,1.9378037810571842,500-600,100-150,>=10,>=10,1-3,3-4,0.07602204626205332
Cn1cc(-c2ccccc2)c(=O)c(-c2cccc(C(F)(F)F)c2)c1,2.5024324625519525,2.7234519298767377,300-400,<50,<3,1-3,<1,3-4,0.07565853352868797
CN1C2=C(C=C(C=C2)Cl)C(=NC(C1=O)O)C3=CC=CC=C3,2.2241222883688168,1.9378037810571842,300-400,50-75,<3,3-5,1-3,2-3,0.098011449613569
C(CCl)OP(=O)(OCCCl)OCCCl,2.0768702579611156,1.8229951818212897,200-300,<50,7-10,3-5,<1,1-2,0.08690553910347451
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,1.413751985763533,1.3279465048795942,300-400,75-100,<3,3-5,<1,2-3,0.029372602019997147
CC(C)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2CC1(C)C,4.1018896535274365,2.7890647440831073,300-400,50-75,5-7,3-5,1-3,>=4,0.4494011709951852
Cc1cn2c(-c3cn[nH]c3)cnc2c(=Nc2cc(C(NC(C)(C)C)c3ccccn3)ns2)[nH]1,3.2126872982794814,3.4347204839571255,400-500,100-150,5-7,7-10,3-5,>=4,0.07600554569425308
Nc1nc2nc[nH]c2c(=S)[nH]1,2.644732602072058,1.9465596523680775,<200,75-100,<3,3-5,3-5,<0,0.23899587743725426
COP(=O)(OC)OC(C)=CC(=O)N(C)C,4.056694534311458,1.758046537693511,200-300,50-75,5-7,5-7,<1,0-1,0.7868643365573247
CCOP(=S)(Oc1ccc([N+](=O)[O-])cc1)c1ccccc1,3.3537164376146125,3.080141802002717,300-400,50-75,5-7,5-7,<1,>=4,0.09364901649421398
CCc1cccc2cc(C(O)CNC(C)(C)C)oc12,2.7567708494057093,3.71843680004374,200-300,<50,3-5,3-5,1-3,3-4,0.329193787544641
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,2.4000432264416163,1.0436381581317689,200-300,50-75,<3,3-5,1-3,<0,0.46431936327309503
CC(C)N(CC1=CC=CC=C1)C(=O)C(C)(C)C,4.102942610056047,3.2600629802291206,200-300,<50,3-5,1-3,<1,3-4,0.2885313113174684
CCCCCCCCCC[N+](C)(C)Cc1ccccc1.[Cl-],2.7832364999118906,5.084785784393688,300-400,<50,>=10,<1,<1,3-4,0.7878574942541574
CCC(C)c1ccc(O)cc1,3.976915159536249,3.900315317126523,<200,<50,<3,1-3,1-3,3-4,0.026221363282593477
CC1=CC(=NC(=N1)NC2=CC=CC=C2)C,2.6259216567057124,4.724457218962176,<200,<50,<3,3-5,1-3,2-3,0.7183626180983015
Cn1nc(CO)nc1NCCCOc1cccc(CN2CCCCC2)c1,2.9445105381114383,3.3668578030321905,300-400,75-100,7-10,7-10,1-3,1-2,0.1445762904531851
CN(C)C(=O)Nc1ccc(Cl)cc1,3.270707948608759,2.180610638099671,<200,<50,<3,1-3,1-3,1-2,0.37315791642682883
CC1COC(Cn2cncn2)(c2ccc(Oc3ccc(Cl)cc3)cc2Cl)O1,3.77346955270804,4.367618078184806,400-500,50-75,5-7,5-7,<1,>=4,0.20338663684202746
CC1(C)CON(Cc2ccccc2Cl)C1=O,4.0793439751165055,2.166717648208842,200-300,<50,<3,1-3,<1,2-3,0.6547228840686259
COP(=O)(OC)C(O)C(Cl)(Cl)Cl,4.107728516770237,4.402494604306242,200-300,50-75,3-5,3-5,1-3,0-1,0.10090319276804319
CC(C)(C)CC(C)(C)c1ccc(O)c(-n2nc3ccccc3n2)c1,2.8724810731469548,2.7685205208186097,300-400,50-75,3-5,3-5,1-3,>=4,0.03558737621259745
CN(C)C(=O)Nc1ccc(Cl)c(Cl)c1,3.216459471363181,3.4630211273793248,200-300,<50,<3,1-3,1-3,2-3,0.08440203727019992
C1[C@@H]([C@H](C(=O)O1)CC2=CC(=CC=C2)O)CC3=CC(=CC=C3)O,3.9837395872372534,5.871153098958999,200-300,50-75,3-5,3-5,1-3,2-3,0.646092130198003
CN1CCN(c2ccc3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1,2.733386692404522,3.5795362960314794,300-400,50-75,3-5,5-7,1-3,3-4,0.28965067616519924
CCc1cnc(C2=NC(C)(C(C)C)C(=O)N2)c(C(=O)O)c1,1.6045377782229981,1.9432851782606186,200-300,75-100,3-5,3-5,1-3,1-2,0.11595870641494452
C1=CC=C2C(=C1)C=CC3=CC4=CC=CC=C4C=C32,3.310938162066402,3.8604004147232507,200-300,<50,<3,<1,<1,>=4,0.1880898038917895
CC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc(C5CCOCC5)c34)CC2)CC1,1.6265279177678356,1.3994968237976466,400-500,75-100,3-5,5-7,1-3,2-3,0.07771641042803307
CC(C)(C)C(O)C(Cc1ccc(Cl)cc1)n1cncn1,2.3210896719577243,2.9531536328672403,200-300,50-75,3-5,3-5,1-3,3-4,0.21636570279339043
C1COCCN1C=O,1.6341886846282896,0.7039836928957144,<200,<50,<3,1-3,<1,<0,0.31842419316001924
CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,4.085980132906537,3.6123420602266383,300-400,<50,3-5,1-3,1-3,3-4,0.1621339623882838
CC1CC2=CC=CC=C2N1NC(=O)C3=CC(=C(C=C3)Cl)S(=O)(=O)N,1.7760327688148048,2.600247446345537,300-400,75-100,3-5,3-5,1-3,1-2,0.2821419966738048
CC12CC1(C(=O)N(C2=O)C3=CC(=CC(=C3)Cl)Cl)C,2.2463076509747495,2.6766060413572883,200-300,<50,<3,1-3,<1,3-4,0.1472980891237854
CC1=C(C=CC=C1[N+](=O)[O-])[N+](=O)[O-],3.7001469801069145,4.490147048307164,<200,75-100,<3,3-5,<1,2-3,0.27042978327227063
C[C@]12C[C@@H]([C@H]3[C@H]([C@@H]1CC[C@@]2(C(=O)CO)O)CCC4=CC(=O)C=C[C@]34C)O,3.0267183451379505,2.7638794249233287,300-400,75-100,<3,5-7,3-5,1-2,0.0899740077125418
CCCC(C)C1(C(=O)NC(=O)NC1=O)CC,1.5467524652824383,1.0436381581317689,200-300,75-100,3-5,3-5,1-3,2-3,0.17222415354203024
CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)OC,2.422078650605192,4.4237667316091045,400-500,100-150,7-10,7-10,<1,2-3,0.685210161003888
CC1=CC(=C(C=C1)C(C)(C)C)O,3.4185183704569626,4.528232984567794,<200,<50,<3,1-3,1-3,3-4,0.379873236304575
CCOC1=CC=C(C=C1)N,4.212612685772779,3.5866069434349686,<200,<50,<3,1-3,1-3,1-2,0.21429187672512853
CC(C)(C)CC(C)(C)C1=CC=C(C=C1)O,3.885450926839418,4.243413982861241,200-300,<50,<3,1-3,1-3,>=4,0.12253653582587194
CC1=NC2=NC(=NN2C=C1)S(=O)(=O)NC3=C(C=CC=C3F)F,1.8139534667168071,3.002493380670819,300-400,75-100,3-5,5-7,1-3,1-2,0.406856409611795
C#CCN1C(=O)COc2cc(F)c(N3C(=O)C4=C(CCCC4)C3=O)cc21,3.7976265790880834,3.100510435676909,300-400,50-75,<3,3-5,<1,2-3,0.23863411557389722
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,1.621541082843733,2.232420674799882,200-300,50-75,<3,3-5,1-3,2-3,0.20911395113484918
COc1cc(N2CCN(C(=O)[C@@H]3CCCC[C@H]3C(O)=NC3(C#N)CC3)[C@H](C)C2)ccc1C1CC1,2.9777243099531914,4.168330503120788,400-500,75-100,5-7,5-7,1-3,3-4,0.40756373036074456
CC1=NN(C(=N1)C2=CN3CCOC4=C(C3=N2)C=CC(=C4)C5=CN(N=C5)C(C)(C)C(=O)N)C(C)C,1.7495815594665678,1.5093646169833679,400-500,100-150,5-7,7-10,1-3,>=4,0.08223013934929524
COC(=O)C1=CC=C(C=C1)O,4.565322814254024,5.614995886547655,<200,<50,<3,3-5,1-3,1-2,0.35932004676125096
c1ccc2cc3c(ccc4ccccc43)cc2c1,2.926978259223791,3.8604004147232507,200-300,<50,<3,<1,<1,>=4,0.31952548028042677
CC(C)(C)C1=NN=C(S1)N(C)C(=O)NC,2.153644623882664,2.669932366488085,200-300,50-75,<3,3-5,1-3,1-2,0.17673363327295688
CCCOC(=O)C1=CC(=C(C(=C1)O)O)O,2.496068725617952,4.847737547758402,200-300,75-100,3-5,5-7,3-5,1-2,0.8050142215157304
CCN1CCC2(CC1)COC3=C2C=C4C(=C3)CCN4C(=O)C5=CC=C(C=C5)C6=C(C=C(C=C6)C7=NN=C(O7)C)C.Cl,3.7529581164223105,2.5518637282315644,500-600,50-75,3-5,5-7,<1,>=4,0.4111540089204532
O=C1CN=C(c2ccccc2Cl)c2cc([N+](=O)[O-])ccc2N1,2.1957516530153285,3.6677707242370072,300-400,75-100,<3,3-5,1-3,2-3,0.5038959038446853
CCCCCCCCN(C)C,2.5781076958966502,4.5043184018182485,<200,<50,7-10,1-3,<1,2-3,0.6593730364173414
CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl,1.9770387113799766,5.552859967556872,300-400,50-75,5-7,3-5,1-3,>=4,1.2240613719582347
CC(C)CN1C(C)Cc2cc(O)ccc2C1(C)c1ccc(C=CC(=O)O)cc1,3.6947463436076506,3.845827645824779,300-400,50-75,5-7,3-5,1-3,>=4,0.05171756998470789
C1=CC=C(C=C1)N(C2=CC=CC=C2)N=O,2.372317986048095,3.0949963717650415,<200,<50,3-5,1-3,<1,3-4,0.247384483991525
CC(C)(C1=CC=CC=C1)C2=CC=C(C=C2)O,3.882521689493488,4.251418963806454,200-300,<50,<3,1-3,1-3,3-4,0.12627949535429586
CC1=C(N=CN1)CSCCNC(=NC)NC#N,2.2469521545052142,2.6994482165547997,200-300,75-100,5-7,3-5,3-5,0-1,0.15489671066788738
C[C@H](CS)C(=O)N1CCC[C@H]1C(=O)O,2.366355748962119,4.985693299246046,200-300,50-75,3-5,3-5,1-3,0-1,0.8966415504924371
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.5274428545376217,3.6006000007279,500-600,75-100,>=10,7-10,1-3,>=4,0.02504287276091721
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cn2c(=O)cc(N3CCOCC3)nc12,2.8319436730826753,3.3668578030321905,400-500,75-100,5-7,7-10,1-3,2-3,0.1831097465106231
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,3.8556764683050497,4.374050408992255,300-400,50-75,3-5,3-5,3-5,3-4,0.17744777257221692
C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,2.0296954521055017,3.4509902175913854,400-500,75-100,5-7,5-7,1-3,>=4,0.48653215470221
CN(C)c1nc(=O)n(C2CCCCC2)c(=O)n1C,2.814180157382023,2.8439957281910964,200-300,50-75,<3,5-7,<1,1-2,0.010206351463241857
C[C@H]1C[C@@H](C(=O)[C@@H](C1)[C@@H](CC2CC(=O)NC(=O)C2)O)C,2.1910727178414646,1.6914016046041185,200-300,75-100,3-5,3-5,1-3,0-1,0.17104549265170182
C[C@H]1C[C@@H]2[C@H]([C@H]([C@]3(O2)CC[C@H]4[C@@H]5CC=C6C[C@H](CC[C@@]6([C@H]5CC4=C3C)C)O)C)NC1,2.6553227845643423,4.32813021826007,400-500,<50,<3,3-5,1-3,>=4,0.5726290034140988
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,3.4509967129589736,2.630394674066566,300-400,<50,5-7,3-5,1-3,>=4,0.2809053321172702
CCC(C)=O,2.6325925802463486,4.870630406879055,<200,<50,<3,1-3,<1,0-1,0.7661164964077092
C(CCC(=O)NN)CC(=O)NN,1.7994338629765436,0.928677592965336,<200,100-150,5-7,3-5,3-5,<0,0.2980739355106138
CCOC(=O)COc1cc(-c2nn(C)c(OC(F)F)c2Cl)c(F)cc1Cl,3.4050652729737507,5.210424947008923,400-500,50-75,7-10,5-7,<1,3-4,0.6180037762402747
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,2.223846123508875,1.0228141710742014,300-400,75-100,5-7,3-5,3-5,2-3,0.4111326361526994
COc1ccc2c(c1)CC(C)N(CC(C)C)C2c1ccc(C=CC(=O)O)cc1,3.5183124769989873,4.966201228338529,300-400,<50,5-7,3-5,1-3,>=4,0.49563570560080017
C1=CC=C2C(=C1)C=CC3=CC=CC=C3N2C(=O)N,1.72870338908342,1.951993394257078,200-300,<50,<3,1-3,1-3,2-3,0.07643577530764248
COP(=S)(OC)SCN1C(=O)c2ccccc2C1=O,4.153413209069107,4.120746704603301,300-400,50-75,5-7,5-7,<1,2-3,0.011182272101667137
COC1=C(C=CC(=C1)CC=C)O,4.135664491098201,5.578179492765007,<200,<50,3-5,1-3,1-3,2-3,0.4937961842920641
COC1=CC=CC(=C1OC)[C@@H](C2CCN(CC2)CCC3=CC=C(C=C3)F)O,4.3906682409327855,2.7014991363254537,300-400,<50,7-10,3-5,1-3,3-4,0.5782298676376645
O=c1[nH]c2ccc(S(=O)CCN3CCC(Cc4ccc(F)cc4)CC3)cc2o1,4.1086178068421475,2.6748541246582795,400-500,50-75,5-7,3-5,1-3,>=4,0.4908004662834454
CN(C)C(=O)NC1=CC=CC=C1,2.763845412225176,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.21950045034793095
O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,3.7696959533371364,3.909029730045853,200-300,75-100,<3,5-7,3-5,2-3,0.04769620225943328
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,2.5854008372301833,3.754819804729276,200-300,50-75,5-7,3-5,<1,2-3,0.4003110008024709
CC(C)OC(=O)NC1=CC(=CC=C1)Cl,3.9750000123926106,5.296865463046069,200-300,<50,<3,1-3,1-3,3-4,0.4524958942721321
C1CN(CCC1CC2=CC=C(C=C2)F)CCS(=O)C3=CC4=C(C=C3)NC(=O)O4,3.272999635574345,2.6748541246582795,400-500,50-75,5-7,3-5,1-3,>=4,0.20475486951643043
C1CCC2(C1)CC(=O)N(C(=O)C2)CCCCN3CCN(CC3)C4=NC=CC=N4,3.472441297648148,3.0199046532857357,300-400,50-75,5-7,5-7,<1,2-3,0.15491060264904555
CC1=C(N=C(N=C1OC(=O)N(C)C)N(C)C)C,1.8310976171989715,4.065997881231354,200-300,50-75,<3,5-7,<1,1-2,0.7650424580523179
Nc1cc(Cl)cc(Cl)c1,3.6985998150619976,5.393919458287381,<200,<50,<3,1-3,1-3,2-3,0.580335296348926
COC(=O)C=C(C)OP(=O)(OC)OC,1.4007531607549057,2.5617295641011073,200-300,50-75,5-7,5-7,<1,0-1,0.3974209747302835
C1CC1CN2CC[C@]34[C@@H]5C(=O)CC[C@]3([C@H]2CC6=C4C(=C(C=C6)O)O5)O,3.2394130679145556,3.8409224786811804,300-400,50-75,<3,5-7,1-3,1-2,0.20590638676833242
