SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
C1=CC=C(C(=C1)CC(=O)O)NC2=C(C=C(C=C2Cl)O)Cl,2.510553156084813,0.016652946765891796,300-400,50-75,3-5,3-5,3-5,3-4,0.7098830205275842
CNCC(O)CC12CCC(c3ccccc31)c1ccccc12,4.518847363213773,2.1664261485194816,200-300,<50,3-5,1-3,1-3,3-4,0.6696113465969075
CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)C(=O)O)C,2.3616894383040665,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.05866844441735079
CC(C)CN1[C@H](C)Cc2ccccc2[C@H]1c1ccc(/C=C/C(=O)O)cc1,4.309845334286187,4.749214251321958,300-400,<50,5-7,1-3,1-3,>=4,0.12506536259382484
C1=C(C=C(C(=C1Cl)N2C(=C(C(=N2)C#N)S(=O)C(F)(F)F)N)Cl)C(F)(F)F,2.10028954503103,1.4991894926346008,400-500,75-100,<3,5-7,1-3,>=4,0.1711017623078833
ClC(Cl)=C(Cl)Cl,4.709173331269859,0.1305260661515327,<200,<50,<3,<1,<1,3-4,1.3033015268001487
CNC(=O)OC1=CC=CC2=CC=CC=C21,3.768410455283404,4.2539526234171205,200-300,<50,<3,1-3,1-3,2-3,0.13820847346670925
C(C(F)(F)F)(C(F)(F)F)F,1.3914840204938126,2.627824938988848,<200,<50,<3,<1,<1,1-2,0.35192162955982503
COC1=C(C=C(C=C1)[N+](=O)[O-])N,3.7366665773486787,3.453408006839798,<200,75-100,<3,3-5,1-3,1-2,0.08062890763303014
COC1=CC=C(C=C1)CO,5.512022497853577,5.438354614501398,<200,<50,<3,1-3,1-3,1-2,0.02096939538900019
COC(=O)N1CCN(C2CCC(Nc3ncnn4ccc(C(C)CC(N)=O)c34)CC2)CC1,1.8901863515491841,2.155580485727476,400-500,100-150,5-7,7-10,1-3,1-2,0.07554383647621576
CC(C)(C)C1=C(C=CC(=C1)OC)O,4.922473352902108,2.9424769503830155,<200,<50,<3,1-3,1-3,3-4,0.5636014711422076
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,5.481870851823353,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.9902380996387184
Nc1nc2nc[nH]c2c(=S)[nH]1,2.2367069845819256,1.9465596523680775,<200,75-100,<3,3-5,3-5,<0,0.08258977797922279
CN1CCN(CC1)C2=CC=CC=C2/C=C\3/C(=O)N(CCS3)C4=CC(=C(C=C4)Cl)Cl,3.276506020675662,4.001584511406435,400-500,<50,3-5,3-5,<1,>=4,0.20639194270732755
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=CC(=O)CC[C@H]34,3.213919939016386,3.264351053084565,300-400,<50,<3,1-3,1-3,3-4,0.014355101879985415
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,4.032400216723775,3.8409224786811813,300-400,50-75,<3,5-7,1-3,1-2,0.054503702488796525
C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,4.26973024359625,3.6480889695139056,200-300,75-100,7-10,3-5,3-5,3-4,0.17694877432594083
CCCCCC(=O)O[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)C(=O)C,3.818540293422745,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.6804015309377894
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCOCC2)nc(SCc2cccc(F)c2F)n1,2.994106677602329,2.5418995869744796,400-500,100-150,7-10,7-10,3-5,1-2,0.12871971949774083
CCCCOC(=O)CCCCC(=O)OCCCC,5.895069794434042,3.6026821729311003,200-300,50-75,>=10,3-5,<1,3-4,0.6525229208818153
C1=CC=C(C=C1)NC(=O)NC2=CC(=NC=C2)Cl,3.7997490780880545,4.239387333544537,200-300,50-75,<3,1-3,1-3,3-4,0.12514202916248876
C(C(F)(F)F)(Cl)Cl,0.35940494699407066,4.882654669320898,<200,<50,<3,<1,<1,2-3,1.287532742283556
C1=CC=C2C3=C4C(=CC=C3)C5=CC=CC=C5C4=CC2=C1,3.2582710161615753,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.1536649421775421
CC(=O)Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,2.4397135997272414,0.7019681610657231,400-500,75-100,5-7,5-7,1-3,3-4,0.49464528544306224
C1CC1C#C[C@]2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,3.703489543065975,3.1202478392280244,300-400,<50,<3,1-3,1-3,3-4,0.1660184240215493
C1CC1(C(=O)NC2=C(C=C(C=C2)Cl)Cl)C(=O)O,2.341989905232479,0.6183711114329797,200-300,50-75,3-5,1-3,1-3,2-3,0.49062416812365306
CC(C)N(C1=CC=C(C=C1)F)C(=O)COC2=NN=C(S2)C(F)(F)F,3.3261925879486824,4.3146133186036115,300-400,50-75,5-7,5-7,<1,3-4,0.28135171215251853
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,3.177967755987753,2.6905119681290026,200-300,<50,<3,1-3,1-3,3-4,0.13875318096762376
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,3.4894952728912223,2.669932366488085,200-300,50-75,<3,3-5,1-3,1-2,0.23328671666005096
CN1C(=O)C(F)C(=Nc2ccc(I)cc2F)c2c1ncn(CC(O)CO)c2=O,2.7194917024237166,1.8001302529231387,500-600,100-150,3-5,7-10,1-3,0-1,0.2616941448937617
O=C(O)CCn1c2c(c3ccccc31)CC(NS(=O)(=O)c1ccc(F)cc1)CC2,2.657359595090481,2.369662544568275,400-500,75-100,5-7,3-5,1-3,3-4,0.08189231087051224
O=C(NC(Cc1ccccc1)C(O)C(=O)N1CC(O)C(O)C1)c1cc2cc(Cl)ccc2[nH]1,2.7663964774240846,1.84333733145567,400-500,100-150,5-7,5-7,5-7,0-1,0.26274668578043125
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,3.9327820098586366,4.374050408992255,300-400,50-75,3-5,3-5,3-5,3-4,0.12560604585132623
COC(=O)NS(=O)(=O)c1ccc(N)cc1,1.3043081241967323,1.7191421803255607,200-300,75-100,<3,5-7,1-3,<0,0.11808157025772292
Nc1ccc(N=Nc2ccccc2)cc1,4.974121975067183,3.712242158377881,<200,50-75,<3,3-5,1-3,3-4,0.359191218825405
CCC(C)C1=CC=C(C=C1)O,5.079754419040305,3.9003153171265224,<200,<50,<3,1-3,1-3,3-4,0.3357246569314625
CCCCCCCCN(C)C,3.7505471191809616,4.5043184018182485,<200,<50,7-10,1-3,<1,2-3,0.21455928064244414
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,2.7056159586940667,1.0228141710742014,300-400,75-100,5-7,3-5,3-5,2-3,0.47900570018038086
CC1=C(C(=C(C=C1)C)O)C,5.790658283038595,5.600995681169267,<200,<50,<3,1-3,1-3,2-3,0.05398702810682572
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.5709741862021778,3.6006000007279004,500-600,75-100,>=10,7-10,1-3,>=4,0.2930806455276353
CCNc1cccc(C)c1,3.8744404036054245,3.5375103687300347,<200,<50,<3,1-3,1-3,2-3,0.09590636785307695
