SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,3.995730212999922,4.896058916611654,200-300,<50,5-7,1-3,1-3,>=4,0.26476067908530293
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,5.3117310962177156,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.9729872359978158
CCC1=CC=C(C=C1)C(=O)NN(C(=O)C2=CC(=CC(=C2)C)C)C(C)(C)C,3.7628801476070093,4.060310587985835,300-400,<50,3-5,1-3,1-3,>=4,0.08746570564665553
CCN1CCC2(CC1)COC3=C2C=C4C(=C3)CCN4C(=O)C5=CC=C(C=C5)C6=C(C=C(C=C6)C7=NN=C(O7)C)C.Cl,3.0093824869793018,2.5518637282315644,500-600,50-75,3-5,5-7,<1,>=4,0.13454305830124305
CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC,4.540009851391581,4.660585450870736,300-400,50-75,5-7,3-5,1-3,3-4,0.03545780276820505
COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC,1.6412188297919927,1.9853886174483968,300-400,100-150,<3,5-7,3-5,1-2,0.10121039830787268
CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,3.6934735639637877,3.5866069434349686,400-500,<50,7-10,3-5,1-3,>=4,0.03142638783952776
C(CCC(=O)NN)CC(=O)NN,1.4254257565779842,0.928677592965336,<200,100-150,5-7,3-5,3-5,<0,0.1460792937122438
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,3.628702273805464,2.7014991363254537,300-400,<50,7-10,3-5,1-3,3-4,0.27266367421636445
CCCCCCCC1CCC(=O)O1,3.6853394192594036,3.222649535457106,<200,<50,5-7,1-3,<1,3-4,0.13606373688850582
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,4.17296341541546,4.364386330371385,300-400,50-75,7-10,5-7,<1,3-4,0.05629195287555264
O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,3.3694972540269896,3.909029730045853,200-300,75-100,<3,5-7,3-5,2-3,0.15866092480034064
CC1(CCCCC1)C(=O)NC2=C(C(=C(C=C2)O)Cl)Cl,3.6767657910226923,4.507970292799597,300-400,<50,<3,1-3,1-3,3-4,0.24443324695345917
C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl,3.7904122371776428,3.805895618021553,300-400,<50,3-5,1-3,1-3,2-3,0.004553215298285031
CC(C)c1cccc(C(C)C)c1O,3.6106642123271224,5.610350895842208,<200,<50,<3,1-3,1-3,3-4,0.5880501223180066
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,3.9691592162045293,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.08558876426006085
C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N,3.4310412257206484,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.08269307597445695
C1=CC(=CC=C1[C@H]([C@@H](CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],2.514172590727371,1.0436381581317689,300-400,100-150,5-7,5-7,3-5,1-2,0.4324417220404821
C1=CC(=N)C=CC1=C(C2=CC=C(C=C2)N)C3=CC=C(C=C3)N.Cl,3.008089931876649,2.2211677492744886,300-400,75-100,<3,3-5,3-5,<0,0.23141109532245493
CCCCCC(=O)O[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)C(=O)C,4.194100057758087,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.5924852789941427
CC(CN1C(C)Cc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1)C(=O)O,3.1150577450763244,4.086293909171261,300-400,50-75,3-5,1-3,1-3,>=4,0.285612516102646
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,2.91507627573181,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.14738853454901826
CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,3.1625693183287105,4.101565892209391,300-400,100-150,3-5,7-10,1-3,2-3,0.27613178338323296
CCS(=O)(=O)C1=CC2=C(C=C1)OC(=N2)C3=CC4=CC=CC=C4C=C3,3.4455804359795037,2.0630085059282193,300-400,50-75,3-5,3-5,<1,3-4,0.40657448953500863
CCN1CCN(CC1)C2=CC=C(C=C2)NC3=CC(=NC=N3)N(C)C(=O)NC4=C(C(=CC(=C4Cl)OC)OC)Cl,2.7121540030706,4.309154982576856,500-600,75-100,7-10,7-10,1-3,>=4,0.4696318823756098
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,4.15898798706171,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.30549783795031804
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,3.419302428205662,4.443699119055233,200-300,<50,<3,1-3,1-3,3-4,0.3012454922674924
CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1,1.9771122462190147,1.3205016404694867,400-500,>=150,7-10,>=10,3-5,1-2,0.19309022268807716
CCC(C)NC1=NC(=NC(=N1)NCC)OC,3.053263511926757,2.8687098799308086,200-300,50-75,5-7,5-7,1-3,3-4,0.05427189507442204
C1C2=CC=CC=C2C3=CC=CC=C31,2.9297686393428397,3.4574247103249465,<200,<50,<3,<1,<1,>=4,0.15516841695291803
COc1ccc2c(c1)c(CC(=O)O)c(C)n2-c1ccnc2cc(Cl)ccc12,2.2109326527779998,1.5177655078946732,300-400,50-75,3-5,3-5,1-3,>=4,0.20384044545365823
CC1(C(=O)NC(=O)N1CO)C,2.6962796951112664,3.5360292200071464,<200,50-75,<3,3-5,1-3,<0,0.24694609155643996
COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,1.3042579640951646,1.931554990749573,300-400,100-150,5-7,7-10,1-3,2-3,0.18446994536435032
CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)NC(=O)C2=C(C(=CC=C2)OC)C)C,3.6704687466731367,3.7428386169145273,300-400,50-75,3-5,3-5,1-3,3-4,0.02128188950720038
C(=C(Cl)Cl)Cl,0.8333573706607101,3.365100801984549,<200,<50,<3,<1,<1,2-3,0.7445126512773328
