SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,3.9424866912583965,3.6480889695139047,200-300,75-100,7-10,3-5,3-5,3-4,0.08055652102196285
CC(C)C(=O)NC1=CC(=C(C=C1)[N+](=O)[O-])C(F)(F)F,3.021969542848137,4.360494395961876,200-300,50-75,3-5,3-5,1-3,3-4,0.36626270349286116
C[C@H](CO)NC1=NC(=NC2=C1SC(=O)N2)SCC3=CC=CO3,3.6893999828956168,4.25503651548135,300-400,100-150,5-7,7-10,3-5,2-3,0.15477603209028676
CC1=CC(=C(C=C1)C)C,5.14637929786978,3.207324403353169,<200,<50,<3,<1,<1,3-4,0.5305867023945131
C=CC=C,5.066768578991936,4.123633538419859,<200,<50,<3,<1,<1,1-2,0.25807155460371983
CCC1=CC=CC(=C1N(COCC)C(=O)CCl)C,3.7906026312427,5.377718266768763,200-300,<50,5-7,1-3,<1,3-4,0.43428499819881294
C1COCCN1C=O,2.0523074698821655,0.7039836928957144,<200,<50,<3,1-3,<1,<0,0.3689439987565177
CC1=C(N=C(N=C1OC(=O)N(C)C)N(C)C)C,3.1033888759232013,4.065997881231354,200-300,50-75,<3,5-7,<1,1-2,0.26340024682438906
CC1(C)SC2C(NC(=O)C(N)c3ccc(O)cc3)C(=O)N2C1C(=O)O,2.1107043745068665,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.012279522326142501
c1ccc(C[n+]2cccc3ccccc32)cc1,4.377893093349158,2.9754700236475196,200-300,<50,<3,<1,<1,3-4,0.38374727503549194
CC(C1CC1)C(CN2C=NC=N2)(C3=CC=C(C=C3)Cl)O,3.6303502799866174,1.5919119052705666,200-300,50-75,5-7,3-5,1-3,2-3,0.5577811635624919
Cc1cc2c(cc1O)CCN(CC(C)C)C2c1ccc(C=CC(=O)O)cc1,3.8561026150845765,3.789925425497272,300-400,50-75,5-7,3-5,1-3,>=4,0.018108170581533634
COC(=O)NS(=O)(=O)c1ccc(N)cc1,2.4810320189000445,1.7191421803255609,200-300,75-100,<3,5-7,1-3,<0,0.20847713913633104
CC(C)C1(C(=O)NC(=N1)C2=C(C=CC=N2)C(=O)O)C,2.1284064373005696,0.6859522691495428,200-300,75-100,3-5,3-5,1-3,0-1,0.3947010487422369
C1=CC=C(C=C1)NC2=CC=C(C=C2)O,3.8794459047120045,5.2578959688614875,<200,<50,<3,1-3,1-3,2-3,0.37718750305669274
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,4.837859433396738,4.489575995561223,200-300,50-75,7-10,5-7,<1,2-3,0.09530135598653995
CC1=NN=C2N1C3=C(C=C(C=C3)Cl)C(=NC2)C4=CC=CC=C4,2.5179005528547873,0.6885116631311579,300-400,<50,<3,3-5,<1,2-3,0.5005786175216016
CCNC(=O)NC(=O)/C(=N/OC)/C#N,3.1478132390406643,4.436195640237645,<200,100-150,3-5,5-7,1-3,0-1,0.35254214391111677
CCCOC(=O)c1cc(O)c(O)c(O)c1,5.190689152909183,4.847737547758402,200-300,75-100,3-5,5-7,3-5,1-2,0.0938423980530064
C1=CC=C(C(=C1)[N+](=O)[O-])[N+](=O)[O-],3.878440891848315,4.136318852594417,<200,75-100,<3,3-5,<1,1-2,0.0705635602165896
C(Cl)(Cl)Cl,1.431703165809678,4.7810847702302395,<200,<50,<3,<1,<1,1-2,0.9164966631815619
CC(C)(C)C1=NN=C(N(C1=O)N)SC,2.380142222980519,1.312316253610314,200-300,50-75,<3,5-7,1-3,1-2,0.29219093354270587
CC(=O)Nc1nc(C)c(-c2cc3c(c(NS(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,1.980961950894668,2.267022161991698,400-500,100-150,5-7,5-7,1-3,3-4,0.07827511460426644
C1=CC(=C(C(=C1)Cl)C#N)Cl,3.4857398685127072,2.939251590002979,<200,<50,<3,1-3,<1,2-3,0.14953646460020167
CCCOC(=O)c1ccc(O)cc1,5.229715959656652,4.581731636731488,<200,<50,3-5,3-5,1-3,3-4,0.1773089901046421
Cc1cccc([N+](=O)[O-])c1,3.7515247048175264,3.7795225326516717,<200,<50,<3,1-3,<1,2-3,0.007661090558465982
CC(C)CC1=C(C(=NC(=C1C(=O)OC)C(F)F)C(F)(F)F)C2=NCCS2,3.8628994874322964,4.668975156893465,300-400,50-75,5-7,5-7,<1,3-4,0.22056777894700658
C[C@]12C[C@@H]([C@H]3[C@H]([C@@H]1CC[C@@]2(C(=O)CO)O)CCC4=CC(=O)C=C[C@]34C)O,3.441745933081524,2.7638794249233287,300-400,75-100,<3,5-7,3-5,1-2,0.18548570040200021
