SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
CC1=CC(=C(C=C1)C)OCCCC(C)(C)C(=O)O,4.247628264150008,4.896058916611654,200-300,<50,5-7,1-3,1-3,>=4,0.1916866052405762
CC(C)(C)c1ccc(O)c(C(C)(C)C)c1,3.7131315735802275,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.5055274618855006
CCC1=CC=C(C=C1)C(=O)NN(C(=O)C2=CC(=CC(=C2)C)C)C(C)(C)C,4.186670640435086,4.060310587985835,300-400,<50,3-5,1-3,1-3,>=4,0.03735407849716147
CCN1CCC2(CC1)COC3=C2C=C4C(=C3)CCN4C(=O)C5=CC=C(C=C5)C6=C(C=C(C=C6)C7=NN=C(O7)C)C.Cl,3.6625491646360504,2.5518637282315644,500-600,50-75,3-5,5-7,<1,>=4,0.3283366077563967
CC(C)OC(=O)NNC1=C(C=CC(=C1)C2=CC=CC=C2)OC,4.879061778255479,4.660585450870736,300-400,50-75,5-7,3-5,1-3,3-4,0.06458514162281566
COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC,1.8430222321303715,1.9853886174483968,300-400,100-150,<3,5-7,3-5,1-2,0.042085809790736624
CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,3.8530778537113823,3.5866069434349686,400-500,<50,7-10,3-5,1-3,>=4,0.0787731178227624
C(CCC(=O)NN)CC(=O)NN,1.7088010758597336,0.928677592965336,<200,100-150,5-7,3-5,3-5,<0,0.23061713929898914
COc1cccc(C(O)C2CCN(CCc3ccc(F)cc3)CC2)c1OC,3.430466345746544,2.7014991363254537,300-400,<50,7-10,3-5,1-3,3-4,0.21549451614471613
CCCCCCCC1CCC(=O)O1,3.6909946252852324,3.222649535457106,<200,<50,5-7,1-3,<1,3-4,0.13845039559655367
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,4.14572912402961,4.364386330371385,300-400,50-75,7-10,5-7,<1,3-4,0.06463861237269658
O=C(c1ccc(O)cc1O)c1ccc(O)cc1O,3.8769139163699955,3.909029730045853,200-300,75-100,<3,5-7,3-5,2-3,0.009493954788678228
CC1(CCCCC1)C(=O)NC2=C(C(=C(C=C2)O)Cl)Cl,2.6922091083705584,4.507970292799597,300-400,<50,<3,1-3,1-3,3-4,0.5367684208781255
C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl,2.7677033527949035,3.805895618021553,300-400,<50,3-5,1-3,1-3,2-3,0.3069064519896235
CC(C)c1cccc(C(C)C)c1O,4.184142500317305,5.610350895842208,<200,<50,<3,1-3,1-3,3-4,0.42161030584523157
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,3.4088210419081673,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.07960658813395428
C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N,2.565827997975853,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.33889859736417716
C1=CC(=CC=C1[C@H]([C@@H](CO)NC(=O)C(Cl)Cl)O)[N+](=O)[O-],2.92602914499391,1.0436381581317689,300-400,100-150,5-7,5-7,3-5,1-2,0.5564652698592232
C1=CC(=N)C=CC1=C(C2=CC=C(C=C2)N)C3=CC=C(C=C3)N.Cl,2.536178396840371,2.2211677492744886,300-400,75-100,<3,3-5,3-5,<0,0.09312225049402824
CCCCCC(=O)O[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)C(=O)C,4.894390061220103,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.3885811677349251
CC(CN1C(C)Cc2c([nH]c3ccccc23)C1c1ccc(Cl)cc1)C(=O)O,3.3603905485427332,4.086293909171261,300-400,50-75,3-5,1-3,1-3,>=4,0.2145887928082466
CC(Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,2.9834786690985147,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.16838377958243636
CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,3.5772553252863304,4.101565892209391,300-400,100-150,3-5,7-10,1-3,2-3,0.15499469724896767
CCS(=O)(=O)C1=CC2=C(C=C1)OC(=N2)C3=CC4=CC=CC=C4C=C3,3.138740654382763,2.0630085059282193,300-400,50-75,3-5,3-5,<1,3-4,0.31800384960610695
CCN1CCN(CC1)C2=CC=C(C=C2)NC3=CC(=NC=N3)N(C)C(=O)NC4=C(C(=CC(=C4Cl)OC)OC)Cl,3.843532774501699,4.309154982576856,500-600,75-100,7-10,7-10,1-3,>=4,0.13764546764054666
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,4.195507662842687,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.29630713674999004
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,3.024536345292838,4.443699119055233,200-300,<50,<3,1-3,1-3,3-4,0.4195275059153745
CCOc1nc(NC)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC)n1,2.5075172637169914,1.3205016404694867,400-500,>=150,7-10,>=10,3-5,1-2,0.35090104751224643
CCC(C)NC1=NC(=NC(=N1)NCC)OC,3.1749181397029624,2.8687098799308086,200-300,50-75,5-7,5-7,1-3,3-4,0.09052012206628446
C1C2=CC=CC=C2C3=CC=CC=C31,2.938100884578841,3.4574247103249465,<200,<50,<3,<1,<1,>=4,0.1535205357734189
COc1ccc2c(c1)c(CC(=O)O)c(C)n2-c1ccnc2cc(Cl)ccc12,2.475789364193787,1.5177655078946732,300-400,50-75,3-5,3-5,1-3,>=4,0.28320737160759824
CC1(C(=O)NC(=O)N1CO)C,3.178303050747401,3.5360292200071464,<200,50-75,<3,3-5,1-3,<0,0.1057496506847697
COC(=O)c1ccccc1S(=O)(=O)NC(=O)Nc1nc(C)nc(OC)n1,2.8463516684285253,1.931554990749573,300-400,100-150,5-7,7-10,1-3,2-3,0.27042871734076146
CC1=CC(=CC(=C1)C(=O)N(C(C)(C)C)NC(=O)C2=C(C(=CC=C2)OC)C)C,3.296475289439801,3.7428386169145273,300-400,50-75,3-5,3-5,1-3,3-4,0.1319522305472424
C(=C(Cl)Cl)Cl,0.7840599331387033,3.365100801984549,<200,<50,<3,<1,<1,2-3,0.7629974928822656
