SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
C1=CC=C(C(=C1)CC(=O)O)NC2=C(C=C(C=C2Cl)O)Cl,3.4043961245933656,0.016652946765891796,300-400,50-75,3-5,3-5,3-5,3-4,1.0011198426252579
CNCC(O)CC12CCC(c3ccccc31)c1ccccc12,4.476529574330497,2.1664261485194816,200-300,<50,3-5,1-3,1-3,3-4,0.6826640204701403
CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)C(=O)O)C,2.61697913241646,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.13634898406230558
CC(C)CN1[C@H](C)Cc2ccccc2[C@H]1c1ccc(/C=C/C(=O)O)cc1,4.09753999623823,4.749214251321958,300-400,<50,5-7,1-3,1-3,>=4,0.19257777034643292
C1=C(C=C(C(=C1Cl)N2C(=C(C(=N2)C#N)S(=O)C(F)(F)F)N)Cl)C(F)(F)F,2.3420722111468746,1.4991894926346008,400-500,75-100,<3,5-7,1-3,>=4,0.2490822267848812
ClC(Cl)=C(Cl)Cl,4.323463825897748,0.1305260661515327,<200,<50,<3,<1,<1,3-4,1.2390647607669398
CNC(=O)OC1=CC=CC2=CC=CC=C21,3.9228816787027876,4.2539526234171205,200-300,<50,<3,1-3,1-3,2-3,0.0978355426230269
C(C(F)(F)F)(C(F)(F)F)F,2.21910126968239,2.627824938988848,<200,<50,<3,<1,<1,1-2,0.12078287934320425
COC1=C(C=C(C=C1)[N+](=O)[O-])N,3.607066872554376,3.453408006839798,<200,75-100,<3,3-5,1-3,1-2,0.04540808774081986
COC1=CC=C(C=C1)CO,5.0065080605850865,5.438354614501398,<200,<50,<3,1-3,1-3,1-2,0.12761597659602
COC(=O)N1CCN(C2CCC(Nc3ncnn4ccc(C(C)CC(N)=O)c34)CC2)CC1,2.318083174321437,2.155580485727476,400-500,100-150,5-7,7-10,1-3,1-2,0.048021546348650745
CC(C)(C)C1=C(C=CC(=C1)OC)O,4.822089664124605,2.9424769503830155,<200,<50,<3,1-3,1-3,3-4,0.5554487118424782
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,4.25039462815513,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.6641176687129737
Nc1nc2nc[nH]c2c(=S)[nH]1,1.8260781641008121,1.9465596523680775,<200,75-100,<3,3-5,3-5,<0,0.03560376399332951
CN1CCN(CC1)C2=CC=CC=C2/C=C\3/C(=O)N(CCS3)C4=CC(=C(C=C4)Cl)Cl,3.4271775158945736,4.001584511406435,400-500,<50,3-5,3-5,<1,>=4,0.16974434328828183
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=CC(=O)CC[C@H]34,3.758648161849457,3.264351053084565,300-400,<50,<3,1-3,1-3,3-4,0.14607088488158987
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,3.5868258920549017,3.8409224786811813,300-400,50-75,<3,5-7,1-3,1-2,0.07508867156159352
C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,3.9345299955562987,3.6480889695139056,200-300,75-100,7-10,3-5,3-5,3-4,0.08464685185990853
CCCCCC(=O)O[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)C(=O)C,4.410747587232865,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.5313669278349517
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCOCC2)nc(SCc2cccc(F)c2F)n1,2.809112508825894,2.5418995869744796,400-500,100-150,7-10,7-10,3-5,1-2,0.07896471020063461
CCCCOC(=O)CCCCC(=O)OCCCC,5.13411101651445,3.6026821729311003,200-300,50-75,>=10,3-5,<1,3-4,0.4525560889368047
C1=CC=C(C=C1)NC(=O)NC2=CC(=NC=C2)Cl,2.8660087789321365,4.239387333544537,200-300,50-75,<3,1-3,1-3,3-4,0.40585028152582403
C(C(F)(F)F)(Cl)Cl,0.4325935436752851,4.882654669320898,<200,<50,<3,<1,<1,2-3,1.315047882890606
C1=CC=C2C3=C4C(=CC=C3)C5=CC=CC=C5C4=CC2=C1,3.4962063421354364,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.2298429319073667
CC(=O)Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,2.34152153659854,0.7019681610657231,400-500,75-100,5-7,5-7,1-3,3-4,0.48450822011299294
C1CC1C#C[C@]2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,2.5056620440777557,3.1202478392280244,300-400,<50,<3,1-3,1-3,3-4,0.18161767354369673
C1CC1(C(=O)NC2=C(C=C(C=C2)Cl)Cl)C(=O)O,1.4287832708366444,0.6183711114329797,200-300,50-75,3-5,1-3,1-3,2-3,0.23948677656376635
CC(C)N(C1=CC=C(C=C1)F)C(=O)COC2=NN=C(S2)C(F)(F)F,3.2864558091971117,4.3146133186036115,300-400,50-75,5-7,5-7,<1,3-4,0.3038332098925804
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,2.8591164890423246,2.6905119681290026,200-300,<50,<3,1-3,1-3,3-4,0.04982471296743852
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,3.2959925918073103,2.669932366488085,200-300,50-75,<3,3-5,1-3,1-2,0.1850085090120238
CN1C(=O)C(F)C(=Nc2ccc(I)cc2F)c2c1ncn(CC(O)CO)c2=O,3.620455793409191,1.8001302529231387,500-600,100-150,3-5,7-10,1-3,0-1,0.5379286217873216
O=C(O)CCn1c2c(c3ccccc31)CC(NS(=O)(=O)c1ccc(F)cc1)CC2,2.131612666273328,2.369662544568275,400-500,75-100,5-7,3-5,1-3,3-4,0.07034667157043138
O=C(NC(Cc1ccccc1)C(O)C(=O)N1CC(O)C(O)C1)c1cc2cc(Cl)ccc2[nH]1,3.2365049771944614,1.84333733145567,400-500,100-150,5-7,5-7,5-7,0-1,0.41169820173530536
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,4.591577741093541,4.374050408992255,300-400,50-75,3-5,3-5,3-5,3-4,0.06428200635314583
COC(=O)NS(=O)(=O)c1ccc(N)cc1,1.6083066798994803,1.7191421803255607,200-300,75-100,<3,5-7,1-3,<0,0.032753255757423314
Nc1ccc(N=Nc2ccccc2)cc1,3.945091726705858,3.712242158377881,<200,50-75,<3,3-5,1-3,3-4,0.06880991591262088
CCC(C)C1=CC=C(C=C1)O,4.8850621775882415,3.9003153171265224,<200,<50,<3,1-3,1-3,3-4,0.29100482835401015
CCCCCCCCN(C)C,2.7744189050263635,4.5043184018182485,<200,<50,7-10,1-3,<1,2-3,0.5112066119180895
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,2.670649601214094,1.0228141710742014,300-400,75-100,5-7,3-5,3-5,2-3,0.4869556692759388
CC1=C(C(=C(C=C1)C)O)C,6.121175213823976,5.600995681169267,<200,<50,<3,1-3,1-3,2-3,0.1537194599863743
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,2.6114421219780453,3.6006000007279004,500-600,75-100,>=10,7-10,1-3,>=4,0.2923083385974483
CCNc1cccc(C)c1,3.595354704027365,3.5375103687300347,<200,<50,<3,1-3,1-3,2-3,0.017093713664198807
