SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,4.186967371200181,4.128153220694453,300-400,<50,5-7,3-5,<1,>=4,0.01578782491275417
c1ccc2cc3ccccc3cc2c1,4.389636753106684,3.552931400858865,<200,<50,<3,<1,<1,>=4,0.22460169009099942
CN1CCN(c2ccc3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1,3.6136727929342847,3.5795362960314803,300-400,50-75,3-5,5-7,1-3,3-4,0.009163458650716454
C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,3.9193967226271758,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.4041356975923423
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,4.375732293199879,3.8458276458247784,300-400,100-150,3-5,7-10,1-3,>=4,0.14224539028916297
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,4.378480297900317,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.21994682235223734
CN(C)C(=O)[C@@H]1C[C@H](CN1[C@]2(C3=C(C=CC(=C3)Cl)N(C2=O)S(=O)(=O)C4=C(C=C(C=C4)OC)OC)C5=CC=CC=C5OC)O,4.080860493670048,4.508811146322521,>=600,100-150,7-10,7-10,1-3,2-3,0.11487728577696822
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,1.761620103354967,2.232420674799882,200-300,50-75,<3,3-5,1-3,2-3,0.12637973900639865
CCCCSP(=O)(SCCCC)SCCCC,2.821759846597289,5.766105825364386,300-400,<50,>=10,3-5,<1,>=4,0.7903679368933446
O=C(O)/C=C/c1ccc(C2c3ccc(O)cc3CCN2c2ccccc2)cc1,4.871823811363623,5.14439724347386,300-400,50-75,3-5,3-5,1-3,>=4,0.0731684736584916
COc1ccc([N+](=O)[O-])cc1N,4.164426469208041,3.4534080068397985,<200,75-100,<3,3-5,1-3,1-2,0.19086282632803273
CCOCN(C(=O)CCl)c1c(C)cccc1CC,3.3917179463221,5.377718266768763,200-300,<50,5-7,1-3,<1,3-4,0.5331136310951567
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC(C)(C)C=N1,2.8672169287565183,3.6006000007279004,300-400,50-75,3-5,3-5,1-3,2-3,0.196866288719657
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(COC6)C5)cc4)C3)o2)cc1,3.8573497222231943,3.3668578030321905,400-500,75-100,7-10,7-10,<1,2-3,0.13166560215052633
Cc1ccc(N(C)C)cc1,4.35068213875122,3.9675113343411903,<200,<50,<3,1-3,<1,2-3,0.10285677034671414
CCOc1ccccc1C(N)=O,2.854851243875313,1.4603785829915767,<200,50-75,3-5,1-3,1-3,1-2,0.3743264167950667
CC1(C)C(=O)NC(=O)N1CO,2.1863671547709664,3.5360292200071455,<200,50-75,<3,3-5,1-3,<0,0.3622976476598063
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCC2)nc(SCc2cccc(F)c2F)n1,3.222511204619378,2.184626666957669,400-500,100-150,7-10,7-10,3-5,2-3,0.27860539035860216
C1=CC=C(C=C1)C2=CC=CC=C2,5.372596891132789,3.6130284946091415,<200,<50,<3,<1,<1,>=4,0.4723311911752517
CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl,3.0246198940281617,5.552859967556872,300-400,50-75,5-7,3-5,1-3,>=4,0.6786702056402688
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,3.6869478742178092,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.002372029988555293
COC(=O)NC1=NC2=CC=CC=C2N1,2.9024816439957433,4.128153220694453,<200,50-75,<3,3-5,1-3,1-2,0.3290141587877572
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,4.89669372468166,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.08083977448855303
C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,3.732774517948965,2.816831299889497,200-300,<50,<3,<1,<1,>=4,0.24587197183676388
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,3.1858893005682383,2.364414485253622,300-400,<50,3-5,3-5,1-3,3-4,0.22051326837001872
CCCOC(=O)c1ccc(O)cc1,5.704076471341583,4.581731636731488,<200,<50,3-5,3-5,1-3,3-4,0.30127755970618936
Cc1nc(Nc2nc3cnc(N4CCN(C)CC4)cc3[nH]2)cc(C2CC2)c1F,4.185189171389129,3.3928489637277615,300-400,50-75,3-5,5-7,1-3,3-4,0.21269249597806722
O=P(OCCCl)(OCCCl)OCCCl,2.0704431884957795,1.8229951818212895,200-300,<50,7-10,3-5,<1,1-2,0.0664239093958589
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,5.053588921096517,5.069070685216515,300-400,<50,7-10,3-5,1-3,3-4,0.004155860097703544
CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)OC,3.034036820561577,4.4237667316091045,400-500,100-150,7-10,7-10,<1,2-3,0.37305329283807337
CCOC(=O)C1=CC=C(C=C1)N,4.295450337963462,5.819630602548275,<200,50-75,<3,3-5,1-3,1-2,0.40914458418296556
C1=CC=C(C=C1)NC2=CC=C(C=C2)O,4.462935373343835,5.2578959688614875,<200,<50,<3,1-3,1-3,2-3,0.21339590194963706
CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C,3.0232610238624162,2.8073540561648045,300-400,50-75,3-5,3-5,1-3,3-4,0.05795716463033156
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,3.472763236197527,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.20249046424636571
CC1=NN=C(C=C1)N2CC(C2)COC3=CC=C(C=C3)C4=NOC(=N4)C,3.1543070864883993,4.22237070581692,300-400,75-100,5-7,7-10,<1,2-3,0.28670653699230103
CC[C@@H](C1=NC2=C(C(=CC=C2)F)C(=O)N1C3=CC=CC=C3)NC4=NC=NC5=C4NC=N5,3.5640368739649295,2.664277677493324,400-500,100-150,5-7,7-10,1-3,2-3,0.24152760067750476
COC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc([C@H](C)CC(=N)O)c34)CC2)CC1,3.068018326557425,2.155580485727476,400-500,100-150,5-7,7-10,3-5,1-2,0.24493100301417728
CCCC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl,3.334681716603536,3.789925425497272,300-400,<50,5-7,5-7,<1,3-4,0.12220371979949236
CC(=O)SC(C(=O)NC1Cc2ccccc2C2CCCC(C(=O)O)N2C1=O)C(C)C,3.075648982781402,2.7160755781097237,400-500,100-150,5-7,5-7,1-3,2-3,0.0965223829201869
CC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc(C5CCOCC5)c34)CC2)CC1,2.9287309399962567,1.3994968237976466,400-500,75-100,3-5,5-7,1-3,2-3,0.41050121900175623
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,4.7369684734994415,2.6994482165547997,300-400,75-100,<3,5-7,3-5,1-2,0.546943427665407
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,3.247712680912774,2.9451568267153836,400-500,75-100,7-10,3-5,3-5,2-3,0.08121682981601488
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,3.9599186950233567,2.232420674799882,300-400,<50,3-5,3-5,<1,3-4,0.4637223533095419
CCOC(=O)COC1=C(C=C(C(=C1)C2=NN(C(=C2Cl)OC(F)F)C)F)Cl,3.9678069346541545,5.210424947008923,400-500,50-75,7-10,5-7,<1,3-4,0.33356318919510863
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,3.002791549789354,2.600247446345537,300-400,75-100,3-5,3-5,1-3,1-2,0.10805725782290528
CC(C)(C#C)NC(=O)C1=CC(=CC(=C1)Cl)Cl,3.3770363646748747,2.6905119681290026,200-300,<50,<3,1-3,1-3,3-4,0.18428774160301573
C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl,3.513692768762202,3.805895618021553,300-400,<50,3-5,1-3,1-3,2-3,0.07843771241183287
COc1cc(Cl)c(OC)cc1Cl,4.75364884858027,2.8362668362238797,200-300,<50,<3,1-3,<1,3-4,0.5146940190694225
CCCSP(=O)(OCC)SCCC,3.4335016066326287,3.9945810393223526,200-300,<50,7-10,3-5,<1,3-4,0.150613819451326
C1COCCN1C=O,2.2002944810898657,0.7039836928957144,<200,<50,<3,1-3,<1,<0,0.4016634183430704
C1=CC2=C3C(=C1)C=CC3=CC=C2,4.670457478675695,3.4811919035593912,<200,<50,<3,<1,<1,3-4,0.3192414837798865
CC(C)Oc1cccc(NC(=O)c2ccccc2C(F)(F)F)c1,4.707682652481189,3.6123420602266383,300-400,<50,3-5,1-3,1-3,3-4,0.2940286536768591
CC1=CC=C(C=C1)C2=C(N=C(N2S(=O)(=O)N(C)C)C#N)Cl,2.457042591327225,3.2749914729946883,300-400,75-100,3-5,5-7,<1,0-1,0.21956678146854058
CCc1nc(N)nc(N)c1-c1ccc(Cl)cc1,2.8040561995752666,2.084755199163509,200-300,75-100,<3,3-5,1-3,2-3,0.19308615624676553
CC(C)(C)C1=NN=C(N(C1=O)N)SC,2.5473154872947616,1.3123162536103137,200-300,50-75,<3,5-7,1-3,1-2,0.33151803607019315
CCN1CCN(c2ccc(Nc3cc(N(C)C(=O)Nc4c(Cl)c(OC)cc(OC)c4Cl)ncn3)cc2)CC1,4.34921028160807,4.309154982576856,500-600,75-100,7-10,7-10,1-3,>=4,0.010752277173011984
CCCCOC1=CC=C(C=C1)N,4.80967391210522,4.293989094995731,<200,<50,3-5,1-3,1-3,1-2,0.138428278444613
CNC1=Nc2ccc(Cl)cc2C(c2ccccc2)=[N+]([O-])C1,3.4155423938283827,3.0612578074341883,200-300,50-75,<3,3-5,1-3,2-3,0.09510267463158105
COC1=CC(=C(C=C1Cl)OC)Cl,5.115387081133596,2.8362668362238797,200-300,<50,<3,1-3,<1,3-4,0.6117975193443242
CCCCCC(=O)OC1(C(C)=O)CCC2C3CCC4=CC(=O)CCC4(C)C3CCC21C,4.2312488507611805,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.5308640014833653
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,3.302924641725333,1.0228141710742014,300-400,75-100,5-7,3-5,3-5,2-3,0.612063331406475
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,3.144025607815382,2.669932366488085,200-300,50-75,<3,3-5,1-3,1-2,0.1272636095571343
CCC1CC2C(CCC3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OCC23)NS1(=O)=O,1.076044716293637,0.567181382230949,500-600,75-100,3-5,5-7,1-3,>=4,0.13659714802681122
C1CN(CCC1(C2=CC=C(C=C2)Cl)O)CCCC(=O)C3=CC=C(C=C3)F,4.397301372678036,2.630394674066566,300-400,<50,5-7,3-5,1-3,>=4,0.4743010543378278
CCS(=O)(=O)C1=CC2=C(C=C1)OC(=N2)C3=CC4=CC=CC=C4C=C3,3.697544102327881,2.0630085059282193,300-400,50-75,3-5,3-5,<1,3-4,0.4387679085343399
CC1=C(C(C(=C(N1)C)C(=O)OC)C2=CC=CC=C2[N+](=O)[O-])C(=O)OC,3.6389684250421843,4.101565892209391,300-400,100-150,3-5,7-10,1-3,2-3,0.12417773195598795
CC(=O)Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,2.5287351823855584,0.7019681610657231,400-500,75-100,5-7,5-7,1-3,3-4,0.49036970934711166
N#Cc1cccnc1N1CCN(C(=O)c2cccc(Cc3n[nH]c(=O)c4ccccc34)c2)CC1,6.114045683603566,5.966859049472992,400-500,100-150,3-5,5-7,1-3,2-3,0.03951016531174405
COc1cccc(C(=O)NN(C(=O)c2cc(C)cc(C)c2)C(C)(C)C)c1C,4.088999255021578,3.742838616914527,300-400,50-75,3-5,3-5,1-3,3-4,0.09292191588466706
CN(CCCC(=O)c1cccnc1)N=O,2.9905879474174006,2.5294045518741006,200-300,50-75,5-7,3-5,<1,1-2,0.12379814447541806
CCCC1=CC(=C(C=C1)O)OC,4.874651175964857,4.152452765609863,<200,<50,3-5,1-3,1-3,2-3,0.19386392487031878
C1CN(CCN1CCC2=CC(=O)N(C3=C2C=CC(=C3)F)CC(=O)N)C4=NC=CC5=C4C=CS5,3.257281938103225,2.942476950383015,400-500,75-100,5-7,7-10,1-3,2-3,0.0845049360579369
CCOP(=O)(NC(C)C)OC1=CC(=C(C=C1)SC)C,5.223444665377781,5.069070685216515,300-400,<50,7-10,3-5,1-3,3-4,0.04143950646084234
CCN(CC)c1nc(C)cc(OP(=S)(OC)OC)n1,4.3301877806414675,4.847737547758402,300-400,50-75,7-10,7-10,<1,>=4,0.13892889783527684
CCCCC(CN1C=NC=N1)(C#N)C2=CC=C(C=C2)Cl,4.239823419025556,3.7548198047292756,200-300,50-75,5-7,3-5,<1,2-3,0.13019234450758435
CC1=CC=C(C=C1)O,4.394791111409218,4.624060024270084,<200,<50,<3,1-3,1-3,1-2,0.06154398938113241
CN1C2=C(C(=C(C1=O)F)NC3=C(C=C(C=C3)I)F)C(=O)N(C=N2)C[C@H](CO)O,3.118422960498048,1.8001302529231387,500-600,100-150,5-7,7-10,3-5,0-1,0.35387698830957975
C1CSC(=NC#N)N1CC2=CN=C(C=C2)Cl,3.230829870830763,2.021418839744629,200-300,50-75,<3,3-5,<1,0-1,0.3246492458389218
Cc1ccc(C(SCC(N)C(=O)O)(c2ccccc2)c2ccccc2)cc1C,3.498227676230001,3.0492716186800624,300-400,50-75,7-10,3-5,1-3,>=4,0.12051588893439043
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,4.43555957027694,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.6529723876886373
COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1,3.050946868575641,4.431060923804295,300-400,50-75,5-7,7-10,<1,2-3,0.37047205266459027
CN=C1CN(O)C(c2ccccc2)=c2cc(Cl)ccc2=N1,3.008238463658382,2.3885175298036643,200-300,<50,<3,3-5,1-3,2-3,0.16635529909615782
CC1=CC=C(C=C1)C2=C(N3C=C(C=CC3=N2)C)CC(=O)N(C)C,3.046438486414753,2.232420674799882,300-400,<50,3-5,3-5,<1,3-4,0.21851154144251905
C1=CC=C(C=C1)C(=O)C2=C(C(=C(C=C2)O)O)O,5.278010650048693,5.482381695498671,200-300,75-100,<3,3-5,3-5,2-3,0.05486050984425166
c1ccc2c(c1)-c1cccc3cccc-2c13,3.5576527734708256,3.0688542512034256,200-300,<50,<3,<1,<1,>=4,0.1312110337531634
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC2(C=N1)CCNCC2,2.5942535059078247,2.155580485727476,300-400,75-100,3-5,3-5,1-3,1-2,0.11775555333204957
CCC1(C2=CCCCCC2)C(=O)NC(=O)NC1=O,3.237080135559965,4.3146133186036115,200-300,75-100,<3,3-5,1-3,2-3,0.28924850712447203
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.200860075074296,3.2749914729946883,500-600,75-100,>=10,7-10,1-3,>=4,0.019899522833214757
CCNc1nc(NC(C)CC)nc(OC)n1,3.0641750879718517,2.868709879930809,200-300,50-75,5-7,5-7,1-3,3-4,0.052469864047199194
Fc1ccc(CN2CCN(C3=Nn4c(nnc4C(F)(F)F)CC3)CC2)cc1,4.5705352930753795,2.343142412490957,300-400,<50,<3,5-7,<1,2-3,0.5979120417144732
C=C(Cl)Cl,5.187618377959197,5.753274138748763,<200,<50,<3,<1,<1,2-3,0.15184226985250263
CN(C)C(=O)C(CCN1CCC(CC1)(C2=CC=C(C=C2)Cl)O)(C3=CC=CC=C3)C4=CC=CC=C4,4.268558764799728,3.5866069434349686,400-500,<50,7-10,3-5,1-3,>=4,0.18306029861966805
CC#Cc1cc(C)nc(Nc2ccccc2)n1,4.676917912633701,3.484318607371102,200-300,<50,<3,3-5,1-3,3-4,0.32013637637637044
COC(=O)NC(=S)Nc1ccccc1NC(=S)NC(=O)OC,2.850029457360435,1.9853886174483968,300-400,100-150,<3,5-7,3-5,1-2,0.2321005757214591
C[C@@H]1C[C@@H]2[C@@H](CC[C@@]3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OC[C@@H]23)NS1(=O)=O,0.9258406355823191,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.06009539201129535
CN1CCN(c2cc(Cl)c3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1,3.756397202995597,3.1738240641526563,400-500,50-75,3-5,5-7,1-3,3-4,0.1563835001583546
CC(CO)Nc1nc(SCc2ccco2)nc2[nH]c(=O)sc12,4.356244729763781,4.25503651548135,300-400,100-150,5-7,7-10,3-5,2-3,0.027167910325728885
C1=CC=C(C=C1)N=NC2=CC=C(C=C2)N,3.7907119533206344,3.7122421583778804,<200,50-75,<3,3-5,1-3,3-4,0.021064104009719076
Cc1cn(C2CC(N=[N+]=[N-])C(CO)O2)c(=O)nc1O,2.856866178305688,1.965984476132442,200-300,100-150,3-5,7-10,1-3,0-1,0.23914456318667465
C[C@H](CO)NC1=NC(=NC2=C1SC(=N2)N)SCC3=C(C(=CC=C3)F)F,3.279949614174179,3.0111742796952568,300-400,75-100,5-7,7-10,3-5,3-4,0.07214892819385203
CO/N=C(\C1=CC=CC=C1OC2=C(C(=NC=N2)OC3=CC=CC=C3Cl)F)/C4=NOCCO4,3.111503180673572,3.7518379385882503,400-500,75-100,7-10,7-10,<1,>=4,0.17188878792907542
CN1C(=O)CN=C(c2ccccc2F)c2cc([N+](=O)[O-])ccc21,2.393428905424058,1.327946504879594,300-400,75-100,<3,3-5,<1,2-3,0.2860136454028827
CCN(C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N)C(=O)C,3.0776114589722683,2.1082045054813006,300-400,50-75,3-5,5-7,<1,1-2,0.26022355367406547
CC(C)N(C(=O)CCl)c1ccccc1,4.803964707038647,5.18367899998282,200-300,<50,3-5,1-3,<1,2-3,0.10192891884562742
Cc1ccc(-c2c(Cl)nc(C#N)n2S(=O)(=O)N(C)C)cc1,2.905396775266925,3.2749914729946883,300-400,75-100,3-5,5-7,<1,0-1,0.09921245697223766
CON=C(C1=NOCCO1)c1ccccc1Oc1ncnc(Oc2ccccc2Cl)c1F,4.999405612557409,3.7518379385882503,400-500,75-100,7-10,7-10,<1,>=4,0.33489185568562885
C[C@H](CF)CN1[C@H](c2ccc(/C=C/C(=O)O)cc2)c2ccc(O)cc2CC1(C)C,6.190673720695713,3.6006000007279004,300-400,50-75,5-7,3-5,1-3,>=4,0.6952685714298524
CCC1=CC=CC2=C1OC(=C2)C(CNC(C)(C)C)O,4.553532434329877,3.7184368000437407,200-300,<50,3-5,3-5,1-3,3-4,0.22416958412467258
CC1=CC(=C(C=C1)OC)N,4.051661430509447,3.925732183746517,<200,<50,<3,1-3,1-3,1-2,0.03380392103248229
COC1=C(C=C(C=C1)C(=CC(=O)N2CCOCC2)C3=CC=C(C=C3)Cl)OC,3.531014412193953,3.9636527532089056,300-400,<50,5-7,3-5,<1,2-3,0.11613562926192908
CC(C)C1(C(=O)NC(=N1)C2=C(C=CC=N2)C(=O)O)C,2.3785761619568957,0.6859522691495428,200-300,75-100,3-5,3-5,1-3,0-1,0.45436088820469117
CCCCCC(O)CC(=O)CCc1ccc(O)c(OC)c1,5.320011541274112,5.920150591130186,200-300,50-75,>=10,3-5,1-3,3-4,0.16109881994319727
COC(=O)c1cccc(C)c1S(=O)(=O)NC(=O)Nc1nc(OCC(F)(F)F)nc(N(C)C)n1,3.2259549535348437,3.6327328488112802,400-500,>=150,7-10,>=10,1-3,3-4,0.10919375921917959
CCc1cc2c(cc1CC)CC(NCC(O)c1ccc(O)c3[nH]c(=O)ccc13)C2,4.051363494610696,2.6281924485456436,300-400,75-100,5-7,3-5,3-5,3-4,0.3820300914486226
CCN(CC)C(=S)SSC(=S)N(CC)CC,4.194306816940729,4.296070764077701,200-300,<50,3-5,3-5,<1,3-4,0.027317088932072756
O=C(c1ccc(O)cc1)c1ccc(O)cc1O,4.994022926404703,4.001584511406435,200-300,75-100,<3,3-5,3-5,2-3,0.2664060230056031
CCC1(c2ccc(N)cc2)CCC(=O)NC1=O,2.711739113620706,1.0436381581317689,200-300,50-75,<3,3-5,1-3,<0,0.4477780533358633
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,2.2397841022341693,3.2104082761500496,300-400,50-75,3-5,3-5,1-3,>=4,0.2605502992409657
CCOc1ncc(C)c2c1C(c1ccc(C#N)cc1OC)C(C(N)=O)=C(C)N2,2.9658219417660834,2.557794902195457,300-400,100-150,5-7,5-7,1-3,3-4,0.10952907429621223
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,4.303146566986825,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.07908248947107091
O=C(NC(Cc1ccccc1)C(O)C(=O)N1CC(O)C(O)C1)c1cc2cc(Cl)ccc2[nH]1,3.1316478171865976,1.84333733145567,400-500,100-150,5-7,5-7,5-7,0-1,0.34582868590449717
CC(C)C1=CC(=CC=C1)O,5.390785104328738,3.944133307106349,<200,<50,<3,1-3,1-3,3-4,0.3883331662172682
C1=CC=C(C=C1)OCCO,4.89227579935685,3.839829166306212,<200,<50,3-5,1-3,1-3,1-2,0.28251437842331706
CC(=O)Nc1ccc(O)cc1,5.106534753216436,0.649946912270624,<200,<50,<3,1-3,1-3,0-1,1.1963078261975304
C(=C(Cl)Cl)Cl,0.8383277659951079,3.365100801984549,<200,<50,<3,<1,<1,2-3,0.6782764002106016
C/C(=C\C(=O)N(C)C)/OP(=O)(OC)OC,2.924986901286678,1.7580465376935106,200-300,50-75,5-7,5-7,<1,0-1,0.31324859724430415
CCOC1=CC=CC=C1C(=O)N,4.4819151679231455,1.4603785829915767,<200,50-75,3-5,1-3,1-3,1-2,0.8110886608102079
CN(C)C(=O)Nc1ccc(Cl)cc1,3.7602323710827843,2.180610638099671,<200,<50,<3,1-3,1-3,1-2,0.42402706039747984
CCC(C)c1ccc(O)cc1,4.934873234921301,3.9003153171265224,<200,<50,<3,1-3,1-3,3-4,0.2777124064158132
Cc1ccccc1O,5.736822518542839,4.261515311874514,<200,<50,<3,1-3,1-3,1-2,0.39602530464391544
C1=CC=C2C(=C1)C=CC3=CC4=CC=CC=C4C=C32,3.601782931187088,3.8604004147232507,200-300,<50,<3,<1,<1,>=4,0.06942219711306355
C1=CC(=CC(=C1)N(CC2=CN=CC=C2)C3=CC(=C(C=C3)OC(F)F)OC(F)F)C(=O)O,3.7664409382369928,3.0236230349030824,400-500,50-75,7-10,5-7,1-3,>=4,0.19939893544416343
C(Cl)(Cl)(Cl)Cl,0.7966883658432298,2.475878375626544,<200,<50,<3,<1,<1,2-3,0.45075475275500393
C[C@H](Nc1c(C(=N)O)nnc2ccc(-c3ccc(OCCCN(C)C)nc3)cc12)C1CCOCC1,3.326740682462463,2.094827567388932,400-500,100-150,>=10,7-10,3-5,3-4,0.33068961128006713
CCOP(=S)(OCC)OC1=CC=C(C=C1)[N+](=O)[O-],4.371843658060883,2.885894806844962,200-300,50-75,7-10,5-7,<1,3-4,0.3988819032593261
CS(=O)(=O)c1cc(C(F)(F)F)ccc1C(=O)c1cnoc1C1CC1,2.658453648027042,3.969435055988471,300-400,75-100,3-5,5-7,<1,2-3,0.35191437357843486
CCN(CC)CC(=O)NC1=C(C=CC=C1C)C,3.096727779482609,2.630394674066566,200-300,<50,5-7,1-3,1-3,2-3,0.12518051108486916
Cc1cn2c(-c3cn[nH]c3)cnc2c(=Nc2cc(C(NC(C)(C)C)c3ccccn3)ns2)[nH]1,3.9445329623919516,3.434720483957125,400-500,100-150,5-7,7-10,3-5,>=4,0.13685193237777774
CC(O)=Nc1nc(C)c(-c2cc3c(c(NS(C)(=O)=O)c2)C(=O)N([C@@H](C)C2CC2)C3)s1,1.7974057020108556,2.267022161991698,400-500,100-150,5-7,5-7,1-3,3-4,0.12606188107066021
CC(C)CC1=C(C(=NC(=C1C(=O)OC)C(F)F)C(F)(F)F)C2=NCCS2,4.510774933880769,4.668975156893465,300-400,50-75,5-7,5-7,<1,3-4,0.04246660711081546
CC(C)C(=O)Nc1ccc([N+](=O)[O-])c(C(F)(F)F)c1,4.139469798032354,4.360494395961876,200-300,50-75,3-5,3-5,1-3,3-4,0.05933091991498444
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,3.6802749171356393,1.8064181702367141,300-400,50-75,3-5,1-3,1-3,3-4,0.503010278601953
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,3.03297521375305,2.6766060413572883,200-300,<50,<3,1-3,<1,3-4,0.0956622521911535
ClC=C(Cl)Cl,4.045542983920549,3.365100801984549,<200,<50,<3,<1,<1,2-3,0.18265505731672127
CCNc1nc(Cl)nc(NCC)n1,2.707379699409193,2.8388001674779244,200-300,50-75,3-5,5-7,1-3,2-3,0.03527796154463309
C(C(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl)Cl,3.3484546946408025,2.63587911300258,400-500,<50,>=10,3-5,<1,3-4,0.19128081292124768
COC(=O)CCCC(=O)OC,2.89201689775521,4.777450581970629,<200,50-75,3-5,3-5,<1,0-1,0.5061179433018101
CCCCC1(C(=O)NC(=O)NC1=O)CC,3.7222694192165022,1.763732010547893,200-300,75-100,3-5,3-5,1-3,1-2,0.525741601761772
CCOP(=O)(OCC)Oc1cc(C)nc(C(C)C)n1,4.390413538576338,4.489575995561223,200-300,50-75,7-10,5-7,<1,2-3,0.026618755781288007
NCCNCCN,2.7679000305351535,1.8076710230351158,<200,50-75,3-5,3-5,3-5,<0,0.257759864185778
CC(C)CN1C(C)Cc2cc(O)ccc2C1c1ccc(C=CC(=O)O)cc1,4.263963961051957,4.44220292070873,300-400,50-75,5-7,3-5,1-3,>=4,0.047845721879780215
N#CSCSc1nc2ccccc2s1,4.114673191741323,4.334820764847144,200-300,<50,3-5,5-7,<1,3-4,0.05909549503437899
CCCOC(=O)c1cc(O)c(O)c(O)c1,5.003908278115273,4.847737547758402,200-300,75-100,3-5,5-7,3-5,1-2,0.04192181857886577
C1=CC=C2C(=C1)N=C(S2)SCSC#N,3.3118691078324,4.334820764847144,200-300,<50,3-5,5-7,<1,3-4,0.2745968702478786
C1=CC=C(C=C1)NC(=O)CCl,4.754421935071497,4.604902850257079,<200,<50,<3,1-3,1-3,1-2,0.040136278631370946
C1CC2=CC=CC3=C2C1=CC=C3,4.590184939020729,2.589992962855732,<200,<50,<3,<1,<1,3-4,0.5369231798819121
CCOC(=O)c1ccc(N)cc1,4.133468373670054,5.819630602548275,<200,50-75,<3,3-5,1-3,1-2,0.4526263461279804
CCCCCCCCCCCCN1CCCC1=O,2.6621781830321876,3.9039128064932873,200-300,<50,>=10,1-3,<1,>=4,0.3333260559701418
