SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
C1=CC=C(C(=C1)CC(=O)O)NC2=C(C=C(C=C2Cl)O)Cl,3.382874050690896,0.016652946765891796,300-400,50-75,3-5,3-5,3-5,3-4,0.9950774820451663
CNCC(O)CC12CCC(c3ccccc31)c1ccccc12,3.382872943436442,2.1664261485194816,200-300,<50,3-5,1-3,1-3,3-4,0.3595898119456534
CC1([C@@H](N2[C@H](S1)[C@@H](C2=O)NC(=O)[C@@H](C3=CC=C(C=C3)O)N)C(=O)O)C,3.3828725743516244,2.155580485727476,300-400,100-150,3-5,5-7,3-5,0-1,0.3627957533324522
CC(C)CN1[C@H](C)Cc2ccccc2[C@H]1c1ccc(/C=C/C(=O)O)cc1,3.382872943436442,4.749214251321958,300-400,<50,5-7,1-3,1-3,>=4,0.40389963293846354
C1=C(C=C(C(=C1Cl)N2C(=C(C(=N2)C#N)S(=O)C(F)(F)F)N)Cl)C(F)(F)F,3.3828736816060783,1.4991894926346008,400-500,75-100,<3,5-7,1-3,>=4,0.5568296501808722
ClC(Cl)=C(Cl)Cl,3.38287331252126,0.1305260661515327,<200,<50,<3,<1,<1,3-4,0.96141560781036
CNC(=O)OC1=CC=CC2=CC=CC=C21,3.38287331252126,4.2539526234171205,200-300,<50,<3,1-3,1-3,2-3,0.25749687278034566
C(C(F)(F)F)(C(F)(F)F)F,3.382874050690896,2.627824938988848,<200,<50,<3,<1,<1,1-2,0.22319756952888872
COC1=C(C=C(C=C1)[N+](=O)[O-])N,3.382874050690896,3.453408006839798,<200,75-100,<3,3-5,1-3,1-2,0.02085030938743033
COC1=CC=C(C=C1)CO,3.38287331252126,5.438354614501398,<200,<50,<3,1-3,1-3,1-2,0.6076140262980433
COC(=O)N1CCN(C2CCC(Nc3ncnn4ccc(C(C)CC(N)=O)c34)CC2)CC1,3.3828736816060783,2.155580485727476,400-500,100-150,5-7,7-10,1-3,1-2,0.3627960806442775
CC(C)(C)C1=C(C=CC(=C1)OC)O,3.3828736816060783,2.9424769503830155,<200,<50,<3,1-3,1-3,3-4,0.13018422048848594
CC(C)(C)C1=CC(=C(C=C1)O)C(C)(C)C,3.382874050690896,2.003051197665122,200-300,<50,<3,1-3,1-3,>=4,0.40788486788830214
Nc1nc2nc[nH]c2c(=S)[nH]1,3.3828747888605317,1.9465596523680775,<200,75-100,<3,3-5,3-5,<0,0.4245843648766195
CN1CCN(CC1)C2=CC=CC=C2/C=C\3/C(=O)N(CCS3)C4=CC(=C(C=C4)Cl)Cl,3.38287331252126,4.001584511406435,400-500,<50,3-5,3-5,<1,>=4,0.18289517024949478
CC[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@]2(C#C)O)CCC4=CC(=O)CC[C@H]34,3.382872943436442,3.264351053084565,300-400,<50,<3,1-3,1-3,3-4,0.035035863829937716
O=C1CCC2(O)C3Cc4ccc(O)c5c4C2(CCN3CC2CC2)C1O5,3.38287331252126,3.8409224786811813,300-400,50-75,<3,5-7,1-3,1-2,0.13540239837004395
C1=CC=C(C=C1)NC(=O)CCCCCCC(=O)NO,3.382872943436442,3.6480889695139056,200-300,75-100,7-10,3-5,3-5,3-4,0.07839963189567929
CCCCCC(=O)O[C@@]1(CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C)C(=O)C,3.3828722052668065,6.208868659306983,400-500,50-75,5-7,3-5,<1,>=4,0.83538346084159
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCOCC2)nc(SCc2cccc(F)c2F)n1,3.3828725743516244,2.5418995869744796,400-500,100-150,7-10,7-10,3-5,1-2,0.248597242103766
CCCCOC(=O)CCCCC(=O)OCCCC,3.382872943436442,3.6026821729311003,200-300,50-75,>=10,3-5,<1,3-4,0.06497707900434621
C1=CC=C(C=C1)NC(=O)NC2=CC(=NC=C2)Cl,3.38287331252126,4.239387333544537,200-300,50-75,<3,1-3,1-3,3-4,0.25319127563618626
C(C(F)(F)F)(Cl)Cl,3.3828736816060783,4.882654669320898,<200,<50,<3,<1,<1,2-3,0.4433452951543626
C1=CC=C2C3=C4C(=CC=C3)C5=CC=CC=C5C4=CC2=C1,3.38287331252126,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.1964143305661602
CC(=O)Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N(C(C)C2CC2)C3)s1,3.3828747888605317,0.7019681610657231,400-500,75-100,5-7,5-7,1-3,3-4,0.7924939373927975
C1CC1C#C[C@]2(C3=C(C=CC(=C3)Cl)NC(=O)O2)C(F)(F)F,3.3828736816060783,3.1202478392280244,300-400,<50,<3,1-3,1-3,3-4,0.07763395626295343
C1CC1(C(=O)NC2=C(C=C(C=C2)Cl)Cl)C(=O)O,3.382872943436442,0.6183711114329797,200-300,50-75,3-5,1-3,1-3,2-3,0.8172052391008188
CC(C)N(C1=CC=C(C=C1)F)C(=O)COC2=NN=C(S2)C(F)(F)F,3.382874050690896,4.3146133186036115,300-400,50-75,5-7,5-7,<1,3-4,0.2754283619564188
C#CC(C)(C)NC(=O)c1cc(Cl)cc(Cl)c1,3.3828725743516244,2.6905119681290026,200-300,<50,<3,1-3,1-3,3-4,0.20466642785405714
CNC(=O)N(C)c1nnc(C(C)(C)C)s1,3.3828722052668065,2.669932366488085,200-300,50-75,<3,3-5,1-3,1-2,0.21074978669536096
CN1C(=O)C(F)C(=Nc2ccc(I)cc2F)c2c1ncn(CC(O)CO)c2=O,3.382874050690896,1.8001302529231387,500-600,100-150,3-5,7-10,1-3,0-1,0.46786965691854104
O=C(O)CCn1c2c(c3ccccc31)CC(NS(=O)(=O)c1ccc(F)cc1)CC2,3.3828725743516244,2.369662544568275,400-500,75-100,5-7,3-5,1-3,3-4,0.2995116642944633
O=C(NC(Cc1ccccc1)C(O)C(=O)N1CC(O)C(O)C1)c1cc2cc(Cl)ccc2[nH]1,3.38287331252126,1.84333733145567,400-500,100-150,5-7,5-7,5-7,0-1,0.4550971371935207
CC(c1ccc(O)cc1)(c1ccc(O)cc1)c1ccc(O)cc1,3.3828722052668065,4.374050408992255,300-400,50-75,3-5,3-5,3-5,3-4,0.2929989090945773
COC(=O)NS(=O)(=O)c1ccc(N)cc1,3.382874050690896,1.7191421803255607,200-300,75-100,<3,5-7,1-3,<0,0.49181027307774755
Nc1ccc(N=Nc2ccccc2)cc1,3.3828736816060783,3.712242158377881,<200,50-75,<3,3-5,1-3,3-4,0.09736352557144418
CCC(C)C1=CC=C(C=C1)O,3.38287331252126,3.9003153171265224,<200,<50,<3,1-3,1-3,3-4,0.15295931881795938
CCCCCCCCN(C)C,3.38287331252126,4.5043184018182485,<200,<50,7-10,1-3,<1,2-3,0.3315066720983951
O=C(C=Cc1cccc(S(=O)(=O)Nc2ccccc2)c1)NO,3.382872943436442,1.0228141710742014,300-400,75-100,5-7,3-5,3-5,2-3,0.697649164501568
CC1=C(C(=C(C=C1)C)O)C,3.3828736816060783,5.600995681169267,<200,<50,<3,1-3,1-3,2-3,0.6556917047489051
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.382874050690896,3.6006000007279004,500-600,75-100,>=10,7-10,1-3,>=4,0.06436124765723078
CCNc1cccc(C)c1,3.3828736816060783,3.5375103687300347,<200,<50,<3,1-3,1-3,2-3,0.04571163940351226
CCCCC1=NC2(CCCC2)C(=O)N1Cc1ccc(-c2ccccc2-c2nnn[nH]2)cc1,3.3828722052668065,3.5745569271098394,400-500,75-100,7-10,5-7,1-3,3-4,0.05666328635860836
CCOC(=O)c1ccc(O)cc1,3.3828736816060783,4.987951497816011,<200,<50,<3,3-5,1-3,2-3,0.47447174220921823
CN1CN(C(=S)SC1)C,3.382872943436442,3.4843186073711023,<200,<50,<3,3-5,<1,0-1,0.02998801704225509
C=CC(O)=Nc1cc(Nc2ncc(Cl)c(-c3cnn4ccccc34)n2)c(OC)cc1N1CC(N(C)C)C1,3.382874050690896,2.655377710446548,500-600,100-150,7-10,7-10,1-3,>=4,0.21505278592761973
CN1C(=O)C(O)N=C(c2ccccc2)c2cc(Cl)ccc21,3.3828736816060783,1.9378037810571844,300-400,50-75,<3,3-5,1-3,2-3,0.4271723317107124
CCNc1nc(Cl)nc(NC(C)C)n1,3.3828736816060783,2.821233560373706,200-300,50-75,3-5,5-7,1-3,2-3,0.1660245778269894
COc1cc(CCC(=O)CC(=O)CCc2ccc(O)c(OC)c2)ccc1O,3.38287331252126,6.089416461728909,300-400,75-100,>=10,5-7,1-3,2-3,0.8000722646589838
CCN1CCC2(CC1)COc1cc3c(cc12)N(C(=O)c1ccc(-c2ccc(-c4nnc(C)o4)cc2C)cc1)CC3,3.38287331252126,2.5518637282315644,500-600,50-75,3-5,5-7,<1,>=4,0.24565199348498104
CN1CCN2C(C1)C3=CC=CC=C3CC4=C2N=CC=C4,3.3828736816060783,2.8349230581323863,200-300,<50,<3,3-5,<1,1-2,0.1619778706917132
CCCN(CCC)C(=O)SCCC,3.3828736816060783,4.172260856834855,200-300,<50,5-7,1-3,<1,3-4,0.23334813086683626
CCC(=O)C,3.382872943436442,4.870630406879055,<200,<50,<3,1-3,<1,0-1,0.4397910609288847
C1[C@H]([C@H](CN1C(=O)[C@@H]([C@H](CC2=CC=CC=C2)NC(=O)C3=CC4=C(N3)C=CC(=C4)Cl)O)O)O,3.3828736816060783,1.84333733145567,400-500,100-150,5-7,5-7,5-7,0-1,0.45509724629746257
CNS(=O)(=O)c1cc(-c2sc(NC(C)=O)nc2C)cc2c1C(=O)N(C(C)C1CC1)C2,3.3828722052668065,0.8207265198063667,400-500,100-150,5-7,5-7,1-3,2-3,0.7573874081973143
CCc1ccc(O)c(C(C)(C)C)c1,3.382872943436442,5.562674259796112,<200,<50,<3,1-3,1-3,3-4,0.6443638543863885
CCOC1=CC2=CC=CC=C2OC1=O,3.38287331252126,4.206955728268953,<200,<50,<3,3-5,<1,1-2,0.24360427611358176
COP(=S)(OC)SCN1C(=O)C2=CC=CC=C2N=N1,3.38287331252126,4.431060923804295,300-400,50-75,5-7,7-10,<1,2-3,0.3098512714242961
CCOP(=S)(OCC)Oc1cc(C)nc(C(C)C)n1,3.38287331252126,4.364386330371385,300-400,50-75,7-10,5-7,<1,3-4,0.29014181547909823
CCC(C)N(C)C(=O)c1cc2ccccc2c(-c2ccccc2Cl)n1,3.382872943436442,4.683666307544404,300-400,<50,3-5,1-3,<1,>=4,0.38452322216991525
CC12CCC3C(=CCc4cc(O)ccc43)C1CCC2=O,3.382872943436442,3.249656482282344,200-300,<50,<3,1-3,1-3,3-4,0.039379677281929634
CC(C)(C)C1=NN=C(N(C1=O)N)SC,3.3828736816060783,1.312316253610314,200-300,50-75,<3,5-7,1-3,1-2,0.6120706300241423
CCOC1=NC(=NC(=N1)NC(=O)NS(=O)(=O)C2=CC=CC=C2C(=O)OC)NC,3.382872943436442,1.3205016404694867,400-500,>=150,7-10,>=10,3-5,1-2,0.6096507566914381
CC(C)(C)NC(=O)NCCN1CCC(CC1)(CNC(=O)C2=CC(=CC(=C2)Cl)Cl)CO,3.382872943436442,2.9451568267153836,400-500,75-100,7-10,3-5,3-5,2-3,0.12939181290543147
C1=CC=C(C=C1)N(C2=CC=CC=C2)N=O,3.3828736816060783,3.0949963717650415,<200,<50,3-5,1-3,<1,3-4,0.08509845900512693
CC(C)N(C1=CC=CC=C1)C(=O)CCl,3.382872943436442,5.18367899998282,200-300,<50,3-5,1-3,<1,2-3,0.5323303196900692
Cc1ccc(C)c(O)c1C,3.38287331252126,5.600995681169267,<200,<50,<3,1-3,1-3,2-3,0.655691813852847
CCCCCCOC1=CC=C(C=C1)N,3.3828736816060783,5.312037759993743,<200,<50,5-7,1-3,1-3,3-4,0.5702738098028244
C1=C(C=C(C(=C1Br)O)Br)C#N,3.3828736816060783,3.045163365618585,200-300,<50,<3,1-3,1-3,2-3,0.09982942905968999
C1CN(CCC1CC2=CC=C(C=C2)F)CCS(=O)C3=CC4=C(C=C3)NC(=O)O4,3.38287331252126,2.6748541246582795,400-500,50-75,5-7,3-5,1-3,>=4,0.2092952093600963
CCCCNC(=O)NS(=O)(=O)C1=CC=C(C=C1)C,3.382872943436442,1.474454769386837,200-300,75-100,5-7,3-5,1-3,2-3,0.5641411816675556
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,3.3828736816060783,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.19641443967010208
C1=Cc2cccc3cccc1c23,3.382874419775714,3.4811919035593912,<200,<50,<3,<1,<1,3-4,0.02906330605865566
C1CN(CC2=C1SC=C2)CC3=CC=CC=C3Cl,3.38287331252126,4.970271451552798,200-300,<50,<3,1-3,<1,>=4,0.46924551133878145
C=CC(=O)Nc1cc(Nc2ncc(Cl)c(-c3cn(C)c4ccccc34)n2)c(OC)cc1N(C)CCN(C)C,3.382874419775714,3.274991472994688,500-600,75-100,>=10,7-10,1-3,>=4,0.03189092092414966
CCOC(=O)c1ccc(N)cc1,3.38287331252126,5.819630602548275,<200,50-75,<3,3-5,1-3,1-2,0.7203217595207931
CC(O)=Nc1nc(C)c(-c2cc3c(c(S(C)(=O)=O)c2)C(=O)N([C@@H](C)C2CC2)C3)s1,3.382874419775714,0.7019681610657231,400-500,75-100,5-7,5-7,1-3,3-4,0.7924938282888558
COc1ccccc1Oc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)nc(-c2ncccn2)nc1OCCO,3.3828725743516244,1.9378037810571844,500-600,100-150,>=10,>=10,1-3,3-4,0.4271720043988871
CCC1OC=CC(=O)C1=O,3.3828736816060783,5.33314527235854,<200,<50,<3,3-5,<1,0-1,0.5765133316903527
COC[C@H](C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(/C=C/C(=O)O)cc1,3.382872943436442,2.934393959619913,300-400,50-75,7-10,3-5,1-3,>=4,0.13257338843428193
COC(=O)c1c(Cl)c(Cl)c(C(=O)OC)c(Cl)c1Cl,3.38287331252126,4.597751394682993,300-400,50-75,<3,3-5,<1,>=4,0.35912608995879275
CC(=CC(O)OC)O[P+](O)(OC)OC,3.382874419775714,2.5617295641011073,200-300,75-100,5-7,5-7,1-3,0-1,0.24273591370046657
CCOC1=CC2=C(C=C1)NC(C=C2C)(C)C,3.3828736816060783,3.678111386004775,200-300,<50,<3,1-3,1-3,3-4,0.08727424088551364
COC(C)(C)C,3.3828722052668065,2.549878826883233,<200,<50,<3,1-3,<1,0-1,0.2462384162928977
O=C1OC(c2ccc(O)cc2)(c2ccc(O)cc2)c2ccccc21,3.382874419775714,4.800735489267813,300-400,50-75,<3,3-5,1-3,2-3,0.419129219193291
CON(C)C(=O)Nc1ccc(Cl)c(Cl)c1,3.3828736816060783,4.443699119055233,200-300,<50,<3,1-3,1-3,3-4,0.31358709739997065
CCN1CCN(CC1)C2=CC=C(C=C2)NC3=CC(=NC=N3)N(C)C(=O)NC4=C(C(=CC(=C4Cl)OC)OC)Cl,3.38287331252126,4.309154982576856,500-600,75-100,7-10,7-10,1-3,>=4,0.27381505951251645
CS(=O)(=O)c1ccc(C(CC2CCC(=O)C2)C(=O)Nc2cnccn2)cc1Cl,3.382872943436442,2.828928766584521,400-500,100-150,5-7,5-7,1-3,1-2,0.16374960517378795
CC1=C(C=C(C=C1)N)O,3.3828736816060783,3.73071213771587,<200,<50,<3,1-3,1-3,0-1,0.10282337504824843
CC1=CC(=C(C=C1)O)C(C)(C)C,3.3828736816060783,3.992235606361313,<200,<50,<3,1-3,1-3,3-4,0.18013146225974833
CCCCC(C#N)(Cn1cncn1)c1ccc(Cl)cc1,3.382872943436442,3.7548198047292756,200-300,50-75,5-7,3-5,<1,2-3,0.10994998093212632
CCCS(=O)(=O)NC1=C(C(=C(C=C1)F)C(=O)C2=CNC3=C2C=C(C=N3)C4=CC=C(C=C4)Cl)F,3.38287331252126,2.8801992484742773,400-500,75-100,7-10,3-5,1-3,>=4,0.14859381677515207
CC(=O)Nc1ccc(O)cc1,3.382874050690896,0.649946912270624,<200,<50,<3,1-3,1-3,0-1,0.8078715484081682
COc1ccc(C(SC[C@H](N)C(=O)O)(c2ccccc2)c2ccccc2)cc1,3.38287331252126,2.819869414396008,300-400,50-75,7-10,3-5,1-3,>=4,0.1664277194016934
CCNc1nc(Cl)nc(NC(C)(C)C#N)n1,3.382874419775714,2.201094789505169,200-300,75-100,3-5,5-7,1-3,2-3,0.3493419661146776
C[C@@H](Nc1cc(F)cc(Cl)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,3.382872943436442,3.4509902175913845,400-500,75-100,5-7,5-7,1-3,>=4,0.020135922019752856
CC(C)NC1=NC(=NC(=N1)Cl)NC(C)C,3.3828736816060783,3.6414413504985506,200-300,50-75,3-5,5-7,1-3,2-3,0.07643433302696741
O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2ncccn2)CC1,3.3828722052668065,3.019904653285736,300-400,50-75,5-7,5-7,<1,2-3,0.1072956370181049
O=C(CCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,3.3828725743516244,2.630394674066566,300-400,<50,5-7,3-5,1-3,>=4,0.2224375022297916
CC1(CCCCC1)C(=O)NC2=C(C(=C(C=C2)O)Cl)Cl,3.382874419775714,4.507970292799597,300-400,<50,<3,1-3,1-3,3-4,0.3325858681958274
Cn1c(=O)c2[nH]cnc2n(C)c1=O,3.3828736816060783,1.0924268113183644,<200,50-75,<3,5-7,1-3,<0,0.6770714204680799
COc1ccc(Cl)cc1C(=O)NCCc1ccc(S(=O)(=O)NC(=O)NC2CCCCC2)cc1,3.3828718361819887,2.8816261821451543,400-500,100-150,7-10,5-7,3-5,1-2,0.1481715692185168
CN(C)C(=O)C(CCN1CCC(O)(c2ccc(Cl)cc2)CC1)(c1ccccc1)c1ccccc1,3.382872943436442,3.5866069434349686,400-500,<50,7-10,3-5,1-3,>=4,0.06022513360430771
CCN(CC)C(=O)C1=CC=CC(=C1)C,3.3828725743516244,2.3665647486203745,<200,<50,3-5,1-3,<1,2-3,0.3004273935043278
CCCC1=CC(=C(C=C1)O)OC,3.3828736816060783,4.152452765609863,<200,<50,3-5,1-3,1-3,2-3,0.22749272656279224
CC(C)C1(C)N=C(c2ncccc2C(=O)O)NC1=O,3.38287331252126,0.6859522691495428,200-300,75-100,3-5,3-5,1-3,0-1,0.7972279057914018
C(CCC(=O)NN)CC(=O)NN,3.38287331252126,0.928677592965336,<200,100-150,5-7,3-5,3-5,<0,0.7254766759718294
CC1=C(CC(=O)O)c2cc(F)ccc2C1=Cc1ccc(S(C)=O)cc1,3.3828725743516244,1.8064181702367141,300-400,50-75,3-5,1-3,1-3,3-4,0.4660104700717921
CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C,3.3828736816060783,2.8073540561648045,300-400,50-75,3-5,3-5,1-3,3-4,0.17012745214030328
COC1CCC(n2nc(C)c(C(O)=N[C@@H](C)C(C)(C)C)c2NS(=O)(=O)c2ccc(C)cc2)CC1,3.38287331252126,2.3184072597381764,400-500,100-150,7-10,5-7,1-3,>=4,0.3146632876524044
C(=C(Cl)Cl)Cl,3.38287331252126,3.3651008019845494,<200,<50,<3,<1,<1,2-3,0.005253673032312247
CN1COCN(Cc2cnc(Cl)s2)C1=N[N+](=O)[O-],3.3828736816060783,0.9383807215534246,200-300,75-100,3-5,5-7,<1,<0,0.7226084753405202
Oc1ccccc1Cc1ccccc1O,3.382872943436442,5.363398162503038,200-300,<50,<3,1-3,1-3,3-4,0.5854565066500891
CC(C)CN1[C@H](C)Cc2cc(O)ccc2[C@H]1c1ccc(/C=C/C(=O)O)cc1,3.3828725743516244,4.44220292070873,300-400,50-75,5-7,3-5,1-3,>=4,0.31314513846935554
COCCOC[C@H](CC1(CCCC1)C(=O)NC2CCC(CC2)C(=O)O)C(=O)OC3=CC4=C(CCC4)C=C3,3.38287331252126,3.265128731014349,500-600,100-150,>=10,5-7,1-3,3-4,0.03480608613431393
CCCCCCCC1CCC(=O)O1,3.382872943436442,3.222649535457106,<200,<50,5-7,1-3,<1,3-4,0.0473631114696753
C1=CC=C(C=C1)NC2=CC=C(C=C2)O,3.3828736816060783,5.2578959688614875,<200,<50,<3,1-3,1-3,2-3,0.5542691340759442
CN=C1C=NN(c2cccc(C(F)(F)F)c2)C(=O)C1Cl,3.38287331252126,3.374726327748756,300-400,<50,<3,3-5,<1,2-3,0.002408303211049021
C(C(=O)O)OC1=NC(=C(C(=C1Cl)N)Cl)F,3.38287331252126,1.7150298353152096,200-300,75-100,3-5,3-5,1-3,1-2,0.493025691571039
CN1C(=O)CN=C(C2=C1C=CC(=C2)[N+](=O)[O-])C3=CC=CC=C3F,3.382872943436442,1.3279465048795942,300-400,75-100,<3,3-5,<1,2-3,0.6074500049574716
C1CN(CCN1CCC2=CC(=O)N(C3=C2C=CC(=C3)F)CC(=O)N)C4=NC=CC5=C4C=CS5,3.38287331252126,2.9424769503830155,400-500,75-100,5-7,7-10,1-3,2-3,0.13018411138454405
C[C@]12CC[C@H]3C(=CCC4=C3C=CC(=C4)O)[C@@H]1CCC2=O,3.382874050690896,3.249656482282344,200-300,<50,<3,1-3,1-3,3-4,0.03938000459375496
Nc1nnc(-c2cccc(Cl)c2Cl)c(N)n1,3.3828736816060783,1.5177655078946732,200-300,75-100,<3,5-7,1-3,2-3,0.5513384557760029
CCCCCCCC[Si](OCC)(OCC)OCC,3.38287331252126,3.3721103594482438,200-300,<50,>=10,3-5,<1,>=4,0.0031816009443881963
CCC(C)(C)C1=CC(=C(C=C1O)C(C)(C)CC)O,3.382874050690896,3.4013647009968278,200-300,<50,3-5,1-3,1-3,>=4,0.005465959953239629
CC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C,3.3828722052668065,4.462948686380335,300-400,<50,<3,1-3,<1,3-4,0.31927783471783433
C#CCN1C(=O)COC2=CC(=C(C=C21)N3C(=O)C4=C(C3=O)CCCC4)F,3.38287331252126,3.100510435676908,300-400,50-75,<3,3-5,<1,2-3,0.08346835571367946
CC#CC1=NC(=NC(=C1)C)NC2=CC=CC=C2,3.3828736816060783,3.4843186073711023,200-300,<50,<3,3-5,1-3,3-4,0.029987798834371495
CC1CC2C(CCC3(S(=O)(=O)c4ccc(C(F)(F)F)cc4)c4c(F)ccc(F)c4OCC23)NS1(=O)=O,3.382874050690896,0.7019681610657231,500-600,75-100,<3,5-7,1-3,>=4,0.7924937191849141
COC(=O)NC(=S)NC1=CC=CC=C1NC(=S)NC(=O)OC,3.3828725743516244,1.9853886174483968,300-400,100-150,<3,5-7,3-5,1-2,0.41310560836670485
CC1(CON(C1=O)CC2=CC=CC=C2Cl)C,3.382872943436442,2.166717648208842,200-300,<50,<3,1-3,<1,2-3,0.35950364268702467
CCC1=C(C=C2CC(CC2=C1)NC[C@@H](C3=C4C=CC(=O)NC4=C(C=C3)O)O)CC,3.3828736816060783,2.6281924485456436,300-400,75-100,5-7,3-5,3-5,3-4,0.2230888221409147
Cc1cc(C)nc(NC(=O)NS(=O)(=O)c2ccccc2C(=O)OC2COC2)n1,3.3828718361819887,2.1866286493522855,400-500,100-150,5-7,7-10,1-3,1-2,0.3536174902106806
CSc1nnc(C(C)(C)C)c(=O)n1N,3.382872943436442,1.312316253610314,200-300,50-75,<3,5-7,1-3,1-2,0.6120704118162588
CCOC(=O)C1=C(NC(=C(C1C2=CC(=CC=C2)[N+](=O)[O-])C(=O)OC)C)C,3.38287331252126,3.456622659303656,300-400,100-150,5-7,7-10,1-3,2-3,0.02180080037319419
CC(C1=CC(=C(C=C1)C2=CC=CC=C2)F)C(=O)O,3.382874050690896,2.779635212312483,200-300,<50,3-5,1-3,1-3,>=4,0.17832143695657127
CN(C)C(=O)C1(CCN(CC1)CCC2(CN(CCO2)C(=O)C3=CC=CC=C3)C4=CC(=C(C=C4)Cl)Cl)N5CCCCC5,3.3828736816060783,3.5724152983529844,>=600,50-75,7-10,5-7,<1,>=4,0.056029770152460946
CN(C)C(=O)NC1=CC=CC=C1,3.382872943436442,2.122623988140148,<200,<50,<3,1-3,1-3,0-1,0.3725380236384576
CCOC1=CC=C(C=C1)N,3.3828736816060783,3.5866069434349686,<200,<50,<3,1-3,1-3,1-2,0.06022491539642411
C(Cl)(Cl)Cl,3.3828725743516244,4.7810847702302395,<200,<50,<3,<1,<1,1-2,0.41332088068054984
CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl,3.38287331252126,5.552859967556872,300-400,50-75,5-7,3-5,1-3,>=4,0.6414625748281081
CC12CC1(C)C(=O)N(c1cc(Cl)cc(Cl)c1)C2=O,3.382872943436442,2.6766060413572883,200-300,<50,<3,1-3,<1,3-4,0.20877722195767626
CN1CCN2c3ncccc3Cc3ccccc3C2C1,3.38287331252126,2.8349230581323863,200-300,<50,<3,3-5,<1,1-2,0.16197776158777136
CCOP(=S)(OCC)Oc1ccc([N+](=O)[O-])cc1,3.382872943436442,2.885894806844962,200-300,50-75,7-10,5-7,<1,3-4,0.14691006250728045
CC1(OC2=C(O1)C(=CC=C2)OC(=O)NC)C,3.3828736816060783,4.02730581590257,200-300,50-75,<3,3-5,1-3,1-2,0.1904984508584531
C=Cc1ccccc1,3.3828736816060783,4.703924038629804,<200,<50,<3,<1,<1,2-3,0.3905113248173979
COc1c(C)c2c(c(O)c1CC=C(C)CCC(=O)O)C(=O)OC2,3.38287331252126,3.65403427632866,300-400,75-100,5-7,5-7,1-3,3-4,0.08015699526682657
CCC(C)N(C)C(=O)C1=CC2=CC=CC=C2C(=N1)C3=CC=CC=C3Cl,3.38287331252126,4.683666307544404,300-400,<50,3-5,1-3,<1,>=4,0.38452311306597353
CC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)OC4=CC=C(C=C4)Cl)Cl,3.382874050690896,4.367618078184806,400-500,50-75,5-7,5-7,<1,>=4,0.29109692354881256
Oc1ccc(Cc2ccccc2O)cc1,3.38287331252126,4.980287695503318,200-300,<50,<3,1-3,1-3,3-4,0.4722063800702536
C(CCl)OP(=O)(OCCCl)OCCCl,3.3828736816060783,1.8229951818212897,200-300,<50,7-10,3-5,<1,1-2,0.46111052184076035
CC(C)C1=CC(=CC=C1)C(C)C,3.382872943436442,3.0356742842019857,<200,<50,<3,<1,<1,>=4,0.10263424681095394
CCCCCCCCN1C(=O)C=CS1,3.38287331252126,3.507462368162881,200-300,<50,7-10,3-5,<1,2-3,0.036829358485600934
C1=NC2=C(N1)C(=S)N=C(N2)N,3.382874050690896,1.9465596523680775,<200,75-100,<3,3-5,3-5,<0,0.42458414666873606
Clc1ccc(Cl)cc1,3.382872943436442,5.804408801706431,<200,<50,<3,<1,<1,3-4,0.7158222024452808
Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2,3.3828722052668065,0.6885116631311579,300-400,<50,<3,3-5,<1,2-3,0.7964710044934479
O=c1[nH]c2ccccc2n1CCCN1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,3.38287331252126,3.9028862723145594,400-500,75-100,5-7,5-7,1-3,3-4,0.1537193103740636
Nc1cc(Cl)cc(Cl)c1,3.382874419775714,5.393919458287381,<200,<50,<3,1-3,1-3,2-3,0.5944783694892425
CCC(=O)NC1=CC(=C(C=C1)Cl)Cl,3.3828736816060783,3.3928489637277615,200-300,<50,<3,1-3,1-3,3-4,0.00294876014078837
CN1C2=C(C(=O)N(C1=O)C)NC=N2,3.38287331252126,1.0924268113183644,<200,50-75,<3,5-7,1-3,<0,0.6770713113641379
