SMILES,predict,Clint,MW_range,PSA_range,NRB_range,HBA_range,HBD_range,LogP_range,variance
Cc1ccc(N)cc1Cl,3.97581555921921,5.118848477027006,<200,<50,<3,1-3,1-3,1-2,0.3058953705869296
C#CCOS(=O)OC1CCCCC1Oc1ccc(C(C)(C)C)cc1,4.183244181278099,4.128153220694453,300-400,<50,5-7,3-5,<1,>=4,0.014743293514280158
c1ccc2cc3ccccc3cc2c1,4.041451577509606,3.552931400858865,<200,<50,<3,<1,<1,>=4,0.13073644524811381
CN1CCN(c2ccc3nc(Nc4ccc(Br)cn4)[nH]c3c2)CC1,3.8273614315745927,3.5795362960314803,300-400,50-75,3-5,5-7,1-3,3-4,0.06632229089526873
C[C@@H](Nc1cc(F)cc(F)c1)c1cc(C(=O)N(C)C)cc2c(=O)cc(N3CCOCC3)oc12,3.409977448920459,2.4138759891326176,400-500,75-100,5-7,5-7,1-3,3-4,0.26657397213753725
CC1=C(C(C(=C(N1)C)C(=O)OC(C)C)C2=CC=CC3=NON=C32)C(=O)OC,5.678408251224862,3.8458276458247784,300-400,100-150,3-5,7-10,1-3,>=4,0.4904302533074914
C[C@]12CCC(=O)C[C@@H]1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C,4.201612635604669,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.26660898848293474
CN(C)C(=O)[C@@H]1C[C@H](CN1[C@]2(C3=C(C=CC(=C3)Cl)N(C2=O)S(=O)(=O)C4=C(C=C(C=C4)OC)OC)C5=CC=CC=C5OC)O,3.899321357891963,4.508811146322521,>=600,100-150,7-10,7-10,1-3,2-3,0.16311000479188748
C1=CC=C(C=C1)C2=NC(C(=O)NC3=C2C=C(C=C3)Cl)O,2.070185605088959,2.232420674799882,200-300,50-75,<3,3-5,1-3,2-3,0.04341690952050438
CCCCSP(=O)(SCCCC)SCCCC,4.436135938370008,5.766105825364386,300-400,<50,>=10,3-5,<1,>=4,0.35592293547578485
O=C(O)/C=C/c1ccc(C2c3ccc(O)cc3CCN2c2ccccc2)cc1,4.580330860491405,5.14439724347386,300-400,50-75,3-5,3-5,1-3,>=4,0.15095391617327067
COc1ccc([N+](=O)[O-])cc1N,4.183825257161892,3.4534080068397985,<200,75-100,<3,3-5,1-3,1-2,0.19547228429683208
CCOCN(C(=O)CCl)c1c(C)cccc1CC,4.26362970791047,5.377718266768763,200-300,<50,5-7,1-3,<1,3-4,0.2981493597159216
CCNC(=NS(=O)(=O)c1cccc(Cl)c1)N1CC(C)(C)C=N1,4.546274702385486,3.6006000007279004,300-400,50-75,3-5,3-5,1-3,2-3,0.2530788998387131
COc1ccc(-c2nnc(C(=O)N3CC(Oc4ccc(CN5CC6(COC6)C5)cc4)C3)o2)cc1,4.168156384545444,3.3668578030321905,400-500,75-100,7-10,7-10,<1,2-3,0.2144413539838178
Cc1ccc(N(C)C)cc1,4.578354933469896,3.9675113343411903,<200,<50,<3,1-3,<1,2-3,0.1634723079406094
CCOc1ccccc1C(N)=O,3.1560550219305035,1.4603785829915767,<200,50-75,3-5,1-3,1-3,1-2,0.4537923314400721
CC1(C)C(=O)NC(=O)N1CO,2.995655043456137,3.5360292200071455,<200,50-75,<3,3-5,1-3,<0,0.14461347212003295
C[C@H](CO)Nc1cc(NS(=O)(=O)N2CCC2)nc(SCc2cccc(F)c2F)n1,3.027708709150026,2.184626666957669,400-500,100-150,7-10,7-10,3-5,2-3,0.22562333045161012
C1=CC=C(C=C1)C2=CC=CC=C2,4.874523393073745,3.6130284946091415,<200,<50,<3,<1,<1,>=4,0.3375978446880028
CC(C)C1CCC(C1(CN2C=NC=N2)O)CC3=CC=C(C=C3)Cl,3.7118514146124553,5.552859967556872,300-400,50-75,5-7,3-5,1-3,>=4,0.4926857177802953
CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,3.911030978508539,3.6781113860047756,200-300,<50,<3,1-3,1-3,3-4,0.062333309877499084
COC(=O)NC1=NC2=CC=CC=C2N1,3.700997266824797,4.128153220694453,<200,50-75,<3,3-5,1-3,1-2,0.11431431831199766
CC12CCC3C(CCC4CC(=O)CCC43C)C1CCC2O,4.2468370183937685,5.197844940247645,200-300,<50,<3,1-3,1-3,3-4,0.25450616176875007
C1=CC2=C3C(=C1)C=CC4=CC=CC(=C43)C=C2,3.385451540596126,2.816831299889497,200-300,<50,<3,<1,<1,>=4,0.15217260723144943
OC(c1ccc(Cl)cc1)(c1cncnc1)c1ccccc1Cl,3.460531050810457,2.364414485253622,300-400,<50,3-5,3-5,1-3,3-4,0.29333974359246023
CCCOC(=O)c1ccc(O)cc1,4.6719612815416225,4.581731636731488,<200,<50,3-5,3-5,1-3,3-4,0.024147012922478353
Cc1nc(Nc2nc3cnc(N4CCN(C)CC4)cc3[nH]2)cc(C2CC2)c1F,3.769257205902946,3.3928489637277615,300-400,50-75,3-5,5-7,1-3,3-4,0.1007333532904554
O=P(OCCCl)(OCCCl)OCCCl,2.090916697818035,1.8229951818212895,200-300,<50,7-10,3-5,<1,1-2,0.07170042974896855
CCOP(=O)(NC(C)C)Oc1ccc(SC)c(C)c1,5.274350006489104,5.069070685216515,300-400,<50,7-10,3-5,1-3,3-4,0.05493629542615758
CO/C=C(\C1=CC=CC=C1OC2=NC=NC(=C2)OC3=CC=CC=C3C#N)/C(=O)OC,4.665118171451814,4.4237667316091045,400-500,100-150,7-10,7-10,<1,2-3,0.06458981800276477
CCOC(=O)C1=CC=C(C=C1)N,4.151791431443202,5.819630602548275,<200,50-75,<3,3-5,1-3,1-2,0.4463425972919991
C1=CC=C(C=C1)NC2=CC=C(C=C2)O,4.626777251244453,5.2578959688614875,<200,<50,<3,1-3,1-3,2-3,0.16889828018257766
CC1(CCC(=CC2=CC=C(C=C2)Cl)C1(CN3C=NC=N3)O)C,2.897947200850484,2.8073540561648045,300-400,50-75,3-5,3-5,1-3,3-4,0.02424429177368725
c1ccc2c(c1)-c1cccc3c1c-2cc1ccccc13,2.9734073695720222,2.7184285063678635,200-300,<50,<3,<1,<1,>=4,0.06823675209744531
CC1=NN=C(C=C1)N2CC(C2)COC3=CC=C(C=C3)C4=NOC(=N4)C,3.1459526074404263,4.22237070581692,300-400,75-100,5-7,7-10,<1,2-3,0.288068093210176
CC[C@@H](C1=NC2=C(C(=CC=C2)F)C(=O)N1C3=CC=CC=C3)NC4=NC=NC5=C4NC=N5,3.4548406769067843,2.664277677493324,400-500,100-150,5-7,7-10,1-3,2-3,0.21156832660751013
COC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc([C@H](C)CC(=N)O)c34)CC2)CC1,3.3145705390317355,2.155580485727476,400-500,100-150,5-7,7-10,3-5,1-2,0.3101657759270996
CCCC1COC(O1)(CN2C=NC=N2)C3=C(C=C(C=C3)Cl)Cl,4.399197939798749,3.789925425497272,300-400,<50,5-7,5-7,<1,3-4,0.16305185847851492
CC(=O)SC(C(=O)NC1Cc2ccccc2C2CCCC(C(=O)O)N2C1=O)C(C)C,2.914140655862023,2.7160755781097237,400-500,100-150,5-7,5-7,1-3,2-3,0.05300563913379487
CC(=O)N1CCN(C2CCC(N=c3nc[nH]n4ccc(C5CCOCC5)c34)CC2)CC1,3.0259167222375645,1.3994968237976466,400-500,75-100,3-5,5-7,1-3,2-3,0.4352580838331494
CC1CC2C(C(O)CC3(C)C2CCC3(O)C(=O)CO)C2(C)C=CC(=O)C=C12,3.7271732557983044,2.6994482165547997,300-400,75-100,<3,5-7,3-5,1-2,0.27503698873676863
CC(C)(C)NC(=O)NCCN1CCC(CO)(CNC(=O)c2cc(Cl)cc(Cl)c2)CC1,3.2150649929105977,2.9451568267153836,400-500,75-100,7-10,3-5,3-5,2-3,0.07223209168907495
Cc1ccc(-c2nc3ccc(C)cn3c2CC(=O)N(C)C)cc1,4.780101252123498,2.232420674799882,300-400,<50,3-5,3-5,<1,3-4,0.6818033690859773
CCOC(=O)COC1=C(C=C(C(=C1)C2=NN(C(=C2Cl)OC(F)F)C)F)Cl,4.230988577188231,5.210424947008923,400-500,50-75,7-10,5-7,<1,3-4,0.2621141059412575
CC1Cc2ccccc2N1NC(=O)c1ccc(Cl)c(S(N)(=O)=O)c1,3.4273364184072452,2.600247446345537,300-400,75-100,3-5,3-5,1-3,1-2,0.22134330838206182
CC(C)(C#C)NC(=O)C1=CC(=CC(=C1)Cl)Cl,3.2148149755960143,2.6905119681290026,200-300,<50,<3,1-3,1-3,3-4,0.14031254942032376
C1=CC=C(C(=C1)C2=CC=C(C=C2)Cl)NC(=O)C3=C(N=CC=C3)Cl,4.321111160123329,3.805895618021553,300-400,<50,3-5,1-3,1-3,2-3,0.1378805865763087
